time strain
0.0 -2.8328515000000004e-22
2.8832895e-05 -4.6930852999999995e-22
5.7665789e-05 -6.0305495e-22
8.6498684e-05 -6.508985400000001e-22
0.00011533158 -6.1877815e-22
0.00014416446999999998 -5.7517668e-22
0.00017299737000000002 -5.990287099999999e-22
0.00020183026 -5.990322699999999e-22
0.00023066316 -5.9903526999999995e-22
0.00025949605 -5.9903816e-22
0.00028832895 -5.99041e-22
0.00031716184 -5.990433299999999e-22
0.00034599474000000005 -5.990454699999999e-22
0.00037482763 -5.9904705e-22
0.00040366052 -5.9904835e-22
0.00043249342 -5.990495599999999e-22
0.00046132631 -5.9905049e-22
0.00049015921 -5.9905080999999995e-22
0.0005189921 -5.9905117e-22
0.000547825 -5.9905088e-22
0.00057665789 -5.990505e-22
0.00060549079 -5.990497999999999e-22
0.00063432368 -5.9904857e-22
0.00066315658 -5.9904733e-22
0.00069198947 -5.9904534e-22
0.00072082237 -5.9904335e-22
0.00074965526 -5.990409899999999e-22
0.0007784881599999998 -5.9903834e-22
0.0008073210499999999 -5.9903545e-22
0.00083615394 -5.9903207e-22
0.00086498684 -5.9902854e-22
0.00089381973 -5.990247299999999e-22
0.00092265263 -5.990207299999999e-22
0.00095148552 -5.9901654e-22
0.00098031842 -5.9901189e-22
0.0010091513 -5.9900702e-22
0.0010379842 -5.9900169e-22
0.0010668171 -5.9899592000000005e-22
0.00109565 -5.9899e-22
0.0011244829 -5.9898356e-22
0.0011533157999999996 -5.9897681e-22
0.0011821486999999996 -5.9896951e-22
0.0012109816 -5.9896192e-22
0.0012398145 -5.989539799999999e-22
0.0012686474 -5.9894570999999995e-22
0.0012974802999999996 -5.989378399999999e-22
0.0013263132 -5.9893006e-22
0.0013551460000000004 -5.989219600000001e-22
0.0013839789000000004 -5.989136600000001e-22
0.0014128118 -5.9890477e-22
0.0014416447 -5.988951999999999e-22
0.0014704776 -5.988849300000001e-22
0.0014993105 -5.9887454000000005e-22
0.0015281434 -5.9886388e-22
0.0015569763 -5.9885276999999995e-22
0.0015858092 -5.988414699999999e-22
0.0016146421 -5.988298699999999e-22
0.001643475 -5.988179499999999e-22
0.0016723079 -5.988057500000001e-22
0.0017011408 -5.9879317e-22
0.0017299737 -5.987801999999999e-22
0.0017588065999999997 -5.987670299999999e-22
0.0017876395 -5.987535099999999e-22
0.0018164724 -5.9873983e-22
0.0018453053 -5.9872571e-22
0.0018741382 -5.987115e-22
