time strain
0.0 -8.282048599999999e-23
2.3044286e-05 -1.0568577999999999e-22
4.6088573e-05 -1.2721597e-22
6.913285900000001e-05 -1.4649749999999998e-22
9.2177146e-05 -1.6253275e-22
0.00011522143 -1.7454799e-22
0.00013826572 -1.8207061e-22
0.00016131 -1.8500515e-22
0.00018435429 -1.8371121e-22
0.00020739858 -1.7907875999999998e-22
0.00023044286 -1.7260566999999996e-22
0.00025348715 -1.6647350999999998e-22
0.00027653144 -1.6362401999999998e-22
0.00029957572 -1.6783596e-22
0.00032262001000000004 -1.7040124999999998e-22
0.0003456643 -1.7041053e-22
0.00036870858 -1.7041964999999998e-22
0.00039175287 -1.7042893000000002e-22
0.00041479716 -1.7043805999999999e-22
0.00043784144 -1.7044728999999998e-22
0.00046088573 -1.7045622e-22
0.00048393001 -1.7046528e-22
0.0005069743 -1.7047428e-22
0.00053001859 -1.7048331e-22
0.00055306287 -1.7049223999999998e-22
0.00057610716 -1.7050114999999998e-22
0.0005991514500000001 -1.7051002e-22
0.00062219573 -1.7051898e-22
0.0006452400200000001 -1.7052772e-22
0.00066828431 -1.7053652e-22
0.00069132859 -1.7054529e-22
0.00071437288 -1.7055407e-22
0.0007374171699999998 -1.7056267e-22
0.0007604614499999998 -1.7057144e-22
0.0007835057399999998 -1.7058004999999998e-22
0.00080655002 -1.7058864e-22
0.0008295943099999999 -1.7059715999999998e-22
0.0008526386 -1.7060572e-22
0.00087568288 -1.7061410999999999e-22
0.00089872717 -1.7062255999999998e-22
0.00092177146 -1.7063098e-22
0.00094481574 -1.7063930999999996e-22
0.00096786003 -1.7064747999999999e-22
0.00099090432 -1.7065583e-22
0.0010139486 -1.7066403e-22
0.0010369929 -1.7067225e-22
0.0010600372 -1.7068037e-22
0.0010830815 -1.7068851e-22
0.0011061257 -1.7069649999999996e-22
0.00112917 -1.7070463999999999e-22
0.0011522143 -1.7071263e-22
0.0011752586 -1.7072065e-22
0.0011983029 -1.7072871e-22
0.0012213472 -1.7073659999999998e-22
0.0012443915 -1.7074452e-22
0.0012674358 -1.7075244e-22
0.0012904800000000003 -1.7076024999999998e-22
0.0013135243 -1.7076798e-22
0.0013365686000000004 -1.7077575999999998e-22
0.0013596129 -1.7078349999999998e-22
0.0013826571999999997 -1.7079118999999999e-22
0.0014057015 -1.7079885e-22
0.0014287458 -1.7080653e-22
0.0014517899999999997 -1.708141e-22
0.0014748342999999996 -1.7082164e-22
0.0014978786 -1.7082915999999998e-22
0.0015209229 -1.7083664999999998e-22
0.0015439671999999997 -1.7084409e-22
0.0015670115 -1.7085154e-22
0.0015900558 -1.7085883999999998e-22
0.0016131 -1.7086617999999998e-22
0.0016361443 -1.7087351e-22
0.0016591886 -1.7088075999999997e-22
0.0016822329 -1.7088796999999996e-22
0.0017052772 -1.7089527999999999e-22
0.0017283215 -1.7090237e-22
0.0017513658 -1.7090959999999998e-22
0.0017744101 -1.7091674e-22
0.0017974543 -1.7092375999999997e-22
0.0018204986 -1.7093090999999998e-22
0.0018435429 -1.7093798999999998e-22
0.0018665872 -1.70945e-22
0.0018896315 -1.7095194e-22
0.0019126758 -1.7095888999999998e-22
0.0019357201 -1.7096576999999996e-22
0.0019587643 -1.7097263e-22
0.0019818086 -1.7097941e-22
0.0020048529 -1.7098602e-22
0.0020278972 -1.7099279999999998e-22
0.0020509415 -1.7099939e-22
0.0020739858 -1.7100618999999998e-22
0.0020970301 -1.71013e-22
0.0021200743 -1.710195e-22
0.0021431186 -1.7102588999999999e-22
0.0021661629 -1.7103232e-22
0.0021892072 -1.710386e-22
0.0022122515 -1.7104488e-22
0.0022352958 -1.7105101e-22
0.0022583401 -1.7105718e-22
0.0022813844 -1.7106323999999998e-22
0.0023044286 -1.7106945999999998e-22
0.0023274729 -1.7107550999999998e-22
0.0023505172 -1.710816e-22
0.0023735615 -1.7108774e-22
0.0023966058 -1.7109379999999998e-22
0.0024196501 -1.7109995999999998e-22
0.0024426944 -1.7110617e-22
0.0024657386 -1.7111233e-22
0.0024887829 -1.7111845999999997e-22
0.0025118272 -1.7112466999999998e-22
0.0025348715 -1.7113068999999998e-22
0.0025579158 -1.7113662e-22
0.0025809601 -1.7114243e-22
0.0026040044 -1.7114815999999997e-22
0.0026270487 -1.7115395999999997e-22
0.0026500929 -1.711598e-22
0.002673137200000001 -1.7116574999999998e-22
0.0026961815 -1.7117160999999997e-22
0.0027192258 -1.7117739999999997e-22
0.0027422701 -1.7118323999999998e-22
0.0027653144 -1.7118899e-22
0.0027883587 -1.7119467e-22
0.0028114029 -1.7120026e-22
0.0028344472 -1.7120574999999999e-22
0.0028574915 -1.7121119999999997e-22
0.0028805358 -1.7121656e-22
0.0029035801 -1.7122187e-22
0.0029266244 -1.7122712999999998e-22
0.0029496687 -1.7123226999999997e-22
0.0029727129 -1.7123729e-22
0.0029957572 -1.7124225e-22
0.0030188015 -1.7124722999999996e-22
0.0030418458 -1.7125208e-22
0.0030648901 -1.7125696999999998e-22
0.0030879344 -1.7126190999999996e-22
0.0031109787 -1.7126671999999998e-22
0.003134023 -1.7127150999999998e-22
0.0031570672 -1.7127631e-22
0.003180111500000001 -1.7128111999999997e-22
0.0032031558000000008 -1.7128591e-22
0.0032262001 -1.7129068999999996e-22
0.0032492444 -1.7129552e-22
0.0032722887 -1.7130045e-22
0.003295333 -1.7130556e-22
0.0033183772 -1.7130727999999998e-22
0.0033414215 -1.7128672e-22
0.0033644658 -1.7123504999999997e-22
0.0033875101 -1.7125092e-22
0.0034105544 -1.71543e-22
0.0034335987 -1.7172427e-22
0.003456643 -1.7142421999999998e-22
0.0034796872 -1.7117256e-22
0.0035027315 -1.7114685999999998e-22
0.0035257758 -1.7111936999999998e-22
0.0035488201 -1.7109516e-22
0.0035718644 -1.7107805999999998e-22
0.0035949087 -1.7107106999999999e-22
0.003617953 -1.7107616999999998e-22
0.0036409973 -1.7109439999999998e-22
0.0036640415 -1.7112592e-22
0.0036870858 -1.7116979999999996e-22
0.0037101301 -1.7122397e-22
0.0037331744 -1.7128575e-22
0.0037562187 -1.7135137e-22
0.003779263 -1.7141586e-22
0.0038023073 -1.7147342e-22
0.0038253515 -1.7151752999999998e-22
0.0038483958 -1.7154023e-22
0.0038714401 -1.7153289999999998e-22
0.0038944844 -1.7148585e-22
0.0039175287 -1.7138854e-22
0.003940573 -1.7117414e-22
0.0039636173000000005 -1.7107865e-22
0.0039866615 -1.7148716999999998e-22
0.0040097058 -1.7175025999999996e-22
0.0040327501 -1.7148031999999998e-22
0.0040557944 -1.713761e-22
0.0040788387 -1.7145643999999998e-22
0.004101883 -1.7145859999999997e-22
0.0041249273 -1.714624e-22
0.0041479716 -1.7146592999999998e-22
0.0041710158 -1.7146953999999998e-22
0.0041940601 -1.7147311e-22
0.0042171044 -1.7147665999999997e-22
0.0042401487 -1.7148008999999998e-22
0.004263193 -1.7148350999999996e-22
0.0042862373 -1.7148679999999998e-22
0.0043092816 -1.7149005e-22
0.0043323258 -1.7149322999999997e-22
0.0043553701 -1.7149628999999998e-22
0.0043784144 -1.7149929e-22
0.0044014587 -1.7150221999999998e-22
0.004424503 -1.715051e-22
0.0044475473 -1.7150794e-22
0.0044705916 -1.7151073e-22
0.0044936359 -1.7151354e-22
0.0045166801 -1.7151632999999998e-22
0.0045397244 -1.7151904999999998e-22
0.004562768700000001 -1.7152199999999998e-22
0.004585813 -1.7152477e-22
0.004608857300000001 -1.7152750999999998e-22
0.0046319016 -1.7153022999999998e-22
0.0046549459 -1.7153285e-22
0.0046779901 -1.7153556999999996e-22
0.0047010344 -1.7153825e-22
0.0047240787 -1.7154091e-22
0.004747123 -1.715437e-22
0.0047701673 -1.7154653999999998e-22
0.004793211600000001 -1.7154943999999998e-22
0.0048162559 -1.7155224e-22
0.0048393001 -1.7155513999999998e-22
0.0048623444 -1.7155795999999996e-22
0.0048853887 -1.7156084999999998e-22
0.0049084329999999985 -1.7156373e-22
0.0049314773 -1.7156651e-22
0.004954521599999998 -1.7156926e-22
0.004977565900000001 -1.7157191999999999e-22
0.0050006102 -1.7157451e-22
0.0050236544 -1.7157695e-22
0.0050466987 -1.7157929e-22
0.005069743 -1.7158159999999998e-22
0.0050927873 -1.7158374999999998e-22
0.0051158316 -1.7158601e-22
0.0051388759 -1.715883e-22
0.0051619202 -1.7159063e-22
0.0051849644 -1.7159280999999998e-22
0.0052080087 -1.7159492e-22
0.005231053 -1.7159681e-22
0.0052540973 -1.7159859e-22
0.0052771416 -1.7160032e-22
0.0053001859 -1.7160186999999998e-22
0.0053232302 -1.7160339999999997e-22
0.005346274400000002 -1.7160499e-22
0.0053693187 -1.7160642999999998e-22
0.005392363 -1.7160779e-22
0.0054154073 -1.7160899e-22
0.0054384516 -1.7161023999999998e-22
0.0054614959 -1.7161154e-22
0.0054845402 -1.7161285999999997e-22
0.0055075845 -1.7161441e-22
0.0055306287 -1.7161613999999998e-22
0.005553673 -1.7161778999999997e-22
0.0055767173000000015 -1.7161909999999998e-22
0.0055997616 -1.7162033999999996e-22
0.005622805900000001 -1.7162116999999999e-22
0.0056458502 -1.7162201e-22
0.0056688945 -1.7162259999999996e-22
0.0056919387 -1.7162308e-22
0.005714983 -1.7162354e-22
0.0057380272999999985 -1.7162402999999998e-22
0.0057610716 -1.7162445999999998e-22
0.0057841159 -1.7162497999999998e-22
0.005807160200000001 -1.7162565e-22
0.0058302045 -1.7162632e-22
0.0058532487 -1.7162712e-22
0.005876293 -1.71628e-22
0.0058993373 -1.7162890999999996e-22
0.0059223815999999985 -1.716301e-22
0.0059454259 -1.7163122e-22
0.005968470199999998 -1.7163231999999999e-22
0.0059915145 -1.7163328999999998e-22
0.0060145588 -1.7163403e-22
0.006037603 -1.7163457999999998e-22
0.0060606473 -1.7163495999999999e-22
0.0060836916 -1.7163525e-22
0.0061067359 -1.7163594e-22
0.0061297802 -1.7163666e-22
0.0061528245 -1.7163718999999998e-22
0.0061758688 -1.7163776999999996e-22
0.006198913 -1.7163816999999996e-22
0.0062219573 -1.7163849e-22
0.0062450016 -1.7163876999999998e-22
0.0062680459 -1.7163895e-22
0.0062910902 -1.7163907999999998e-22
0.0063141345 -1.7163916e-22
0.0063371788 -1.7163913999999998e-22
0.006360223000000002 -1.7163905999999996e-22
0.0063832673 -1.7163901e-22
0.0064063116000000015 -1.7163895e-22
0.0064293559 -1.7163887999999998e-22
0.0064524002 -1.7163873999999998e-22
0.0064754445 -1.7163859e-22
0.0064984888 -1.7163856e-22
0.0065215331 -1.7163853999999996e-22
0.0065445773 -1.7163859e-22
0.0065676216 -1.7163859999999999e-22
0.0065906659000000015 -1.7163861e-22
0.0066137102 -1.7163864999999998e-22
0.006636754500000001 -1.7163856e-22
0.0066597988 -1.716385e-22
0.0066828431 -1.7163835e-22
0.0067058873 -1.7163804e-22
0.0067289316 -1.7163758e-22
0.0067519758999999985 -1.716371e-22
0.0067750202000000015 -1.7163658e-22
0.0067980645 -1.7163615999999996e-22
0.0068211088 -1.7163589e-22
0.0068441531 -1.7163566999999998e-22
0.0068671974 -1.7163552999999998e-22
0.0068902416 -1.7163546000000002e-22
0.0069132859 -1.7163537999999998e-22
0.006936330199999998 -1.7163537999999998e-22
0.0069593745 -1.7163537999999998e-22
0.006982418799999998 -1.7163526e-22
0.0070054631 -1.7163495999999999e-22
0.0070285074 -1.7163468e-22
0.0070515516 -1.7163439e-22
0.0070745959 -1.7163400999999996e-22
0.0070976402 -1.7163359e-22
0.0071206845 -1.7163302e-22
0.0071437288 -1.7163234e-22
0.0071667731 -1.7163139e-22
0.0071898174 -1.7163019999999996e-22
0.0072128616 -1.7162887999999999e-22
0.0072359059 -1.7162763e-22
0.0072589502 -1.7162629e-22
0.007281994499999999 -1.7162483e-22
0.0073050388 -1.7162310999999998e-22
