time strain
0.0 -2.6884116e-22
3.1334656e-05 -4.662943799999999e-22
6.2669313e-05 -5.931934e-22
9.4003969e-05 -6.124268800000001e-22
0.00012533863 -5.5917713e-22
0.00015667328 -5.691797900000001e-22
0.00018800794 -5.684937800000001e-22
0.00021934259 -5.6849773e-22
0.00025067725 -5.6850152e-22
0.00028201191 -5.685052099999999e-22
0.00031334656 -5.6850842000000005e-22
0.00034468122 -5.685112100000001e-22
0.00037601588 -5.685139899999999e-22
0.00040735053 -5.6851626e-22
0.00043868519 -5.685183e-22
0.00047001984 -5.685198299999999e-22
0.0005013545 -5.6852046000000005e-22
0.00053268916 -5.6852062e-22
0.00056402381 -5.685204e-22
0.00059535847 -5.685197099999999e-22
0.00062669313 -5.6851861999999995e-22
0.00065802778 -5.6851705e-22
0.00068936244 -5.685149599999999e-22
0.0007206971 -5.6851214e-22
0.00075203175 -5.685092399999999e-22
0.0007833664099999998 -5.685057699999999e-22
0.00081470106 -5.685017500000001e-22
0.00084603572 -5.684974599999999e-22
0.00087737038 -5.6849306e-22
0.00090870503 -5.684885e-22
0.0009400396900000002 -5.684836900000001e-22
0.00097137435 -5.6847823e-22
0.001002709 -5.6847211e-22
0.0010340437 -5.6846517999999995e-22
0.0010653783 -5.684576999999999e-22
0.001096713 -5.684498600000001e-22
0.0011280475999999998 -5.6844162e-22
0.0011593823 -5.6843301e-22
0.0011907169 -5.684238e-22
0.0012220515999999996 -5.684141999999999e-22
0.0012533863000000003 -5.6840384e-22
0.0012847209 -5.6839309e-22
0.0013160556000000004 -5.683822400000001e-22
0.0013473902 -5.6837086e-22
0.0013787249 -5.6835894e-22
0.0014100595 -5.6834678e-22
0.0014413942 -5.683340099999999e-22
0.0014727288 -5.683207100000001e-22
0.0015040635 -5.6830731e-22
0.0015353982 -5.682933900000001e-22
0.0015667328 -5.682788199999999e-22
0.0015980675 -5.6826389e-22
0.0016294021 -5.682487e-22
0.0016607368 -5.6823269e-22
0.0016920714 -5.6821642999999995e-22
0.0017234061 -5.6819981e-22
0.0017547408 -5.681825599999999e-22
0.0017860754 -5.6816501e-22
0.0018174101 -5.681471100000001e-22
0.0018487447 -5.6812895000000005e-22
