time strain
0.0 -2.2530997999999998e-21
0.000244140625 -4.7650828999999995e-21
0.00048828125 -4.7661371999999994e-21
0.000732421875 -4.7668656e-21
0.0009765625 -4.7675705e-21
0.001220703125 -4.768083500000001e-21
0.00146484375 -4.7683505e-21
0.001708984375 -4.7684931999999985e-21
0.001953125 -4.768451e-21
0.002197265625 -4.7682673000000006e-21
0.00244140625 -4.7678764e-21
0.002685546875 -4.7672815e-21
0.0029296875 -4.7666267e-21
0.003173828125 -4.7656711e-21
0.00341796875 -4.764504400000001e-21
0.003662109375 -4.759894599999999e-21
0.00390625 -4.7615920999999995e-21
0.004150390625 -4.7602241e-21
0.00439453125 -4.758626700000001e-21
0.004638671875000001 -4.756584700000001e-21
0.0048828125 -4.7543037e-21
0.005126953124999999 -4.7522617999999995e-21
0.00537109375 -4.7496382e-21
0.005615234375000001 -4.7468397999999986e-21
0.005859375 -4.7444208999999994e-21
0.006103515625 -4.7438728999999995e-21
0.00634765625 -4.7532232999999986e-21
0.006591796875 -4.7354729999999986e-21
0.0068359375 -4.7314346999999995e-21
0.007080078125 -4.727419700000001e-21
0.00732421875 -4.723872e-21
0.007568359375 -4.7194268999999996e-21
0.0078125 -4.7147602999999995e-21
0.008056640625 -4.7107116e-21
0.00830078125 -4.707169800000001e-21
0.008544921875 -4.6901156000000006e-21
0.0087890625 -4.6958153999999985e-21
0.009033203125 -4.690062700000001e-21
0.009277343750000002 -4.6842209e-21
0.009521484375 -4.6792352999999996e-21
0.009765625 -4.673102700000001e-21
0.010009765625 -4.6666767999999995e-21
0.01025390625 -4.661164800000001e-21
0.010498046875 -4.6544268e-21
0.0107421875 -4.6474439999999996e-21
0.010986328125 -4.641450600000001e-21
0.01123046875 -4.6341744999999995e-21
0.011474609375 -4.6266811e-21
0.01171875 -4.6202862999999996e-21
0.011962890625 -4.6123822e-21
0.01220703125 -4.6056706999999996e-21
0.012451171875 -4.5973113999999995e-21
0.0126953125 -4.588812e-21
0.012939453125 -4.5816689999999995e-21
0.01318359375 -4.5730141e-21
0.013427734375 -4.564168e-21
0.013671875 -4.556623900000001e-21
0.013916015625 -4.5473559e-21
0.01416015625 -4.5378634e-21
0.014404296875 -4.5298467e-21
0.0146484375 -4.5201615999999996e-21
0.014892578125 -4.5103555e-21
0.01513671875 -4.5020493e-21
0.015380859375 -4.491859599999999e-21
0.015625 -4.4816230999999995e-21
0.015869140625 -4.472561500000001e-21
0.01611328125 -4.4611584999999995e-21
0.016357421875 -4.4911381999999995e-21
0.0166015625 -4.440066300000001e-21
0.016845703125 -4.4306316999999995e-21
0.01708984375 -4.4192353e-21
0.017333984375 -4.409605899999999e-21
0.017578125 -4.3978885999999996e-21
0.017822265625 -4.3859767999999994e-21
0.01806640625 -4.3759247e-21
0.018310546875 -4.3637428999999996e-21
0.0185546875 -4.351383799999999e-21
0.018798828125 -4.3409655000000006e-21
0.01904296875 -4.3283726e-21
0.019287109375 -4.3155176000000006e-21
0.01953125 -4.3046493999999995e-21
0.019775390625 -4.2913627999999994e-21
0.02001953125 -4.2775779e-21
0.020263671875 -4.2658365000000005e-21
0.0205078125 -4.2515053e-21
0.020751953125 -4.237054900000001e-21
0.02099609375 -4.225268200000001e-21
0.021240234375 -4.2109332e-21
0.021484375 -4.196422e-21
0.021728515625 -4.1842049e-21
0.02197265625 -4.1694031999999994e-21
0.022216796875 -4.154439999999999e-21
0.0224609375 -4.141867199999999e-21
0.022705078125 -4.1266607999999996e-21
0.02294921875 -4.1113412999999996e-21
0.023193359375000003 -4.0984532999999996e-21
0.0234375 -4.0828005e-21
0.023681640624999997 -4.0669867e-21
0.02392578125 -4.0535686000000005e-21
0.024169921875000003 -4.0376143e-21
0.0244140625 -4.0238947000000005e-21
0.024658203124999997 -4.0074673999999994e-21
0.02490234375 -3.9911011999999995e-21
0.025146484375000003 -3.9772615999999994e-21
0.025390625 -3.9608276e-21
0.025634765624999997 -3.9434658e-21
0.02587890625 -3.9293652999999995e-21
0.026123046875000003 -3.9215345999999994e-21
0.0263671875 -3.8948627999999995e-21
0.026611328124999997 -3.879436e-21
0.02685546875 -3.8616527999999996e-21
0.027099609375000003 -3.8436682e-21
0.02734375 -3.8285964999999995e-21
0.027587890624999997 -3.8103323e-21
0.02783203125 -3.791929799999999e-21
0.028076171875000003 -3.784222e-21
0.0283203125 -3.7730979999999996e-21
0.028564453125 -3.7557300999999995e-21
0.02880859375 -3.7400593e-21
0.029052734375 -3.7201241999999996e-21
0.029296875 -3.7010457e-21
0.029541015625 -3.6859032999999996e-21
0.02978515625 -3.6647966999999995e-21
0.030029296875 -3.6458632e-21
0.0302734375 -3.6281055999999995e-21
0.030517578125 -3.6078613e-21
0.03076171875 -3.5877851e-21
0.031005859375 -3.5701541e-21
0.03125 -3.5497887999999996e-21
0.031494140625 -3.5292151e-21
0.03173828125 -3.5114535999999995e-21
0.031982421875 -3.4908245e-21
0.0322265625 -3.4699489000000004e-21
0.032470703125 -3.4524907e-21
0.03271484375 -3.4326007000000005e-21
0.032958984375 -3.411652e-21
0.033203125 -3.3940324e-21
0.033447265625 -3.3723624999999997e-21
0.03369140625 -3.3506489e-21
0.033935546875 -3.3324465e-21
0.0341796875 -3.3108806e-21
0.034423828125 -3.2889261999999997e-21
0.03466796875 -3.2704987999999997e-21
0.034912109375 -3.2484597000000003e-21
0.03515625 -3.2263315999999997e-21
0.035400390625 -3.2096287000000004e-21
0.03564453125 -3.1858339e-21
0.035888671875 -3.1635059e-21
0.0361328125 -3.1438442e-21
0.036376953125 -3.1208361999999997e-21
0.03662109375 -3.0897747999999998e-21
0.036865234375 -3.0893696e-21
0.037109375 -3.048575899999999e-21
0.037353515625 -3.0361295e-21
0.03759765625 -3.0077169999999998e-21
0.037841796875 -2.9877751000000003e-21
0.0380859375 -2.9679661999999998e-21
0.038330078125 -2.9440954999999998e-21
0.03857421875 -2.9202108999999997e-21
0.038818359375 -2.9003576999999998e-21
0.0390625 -2.8765358e-21
0.039306640625 -2.8526154e-21
0.03955078125 -2.8326237999999997e-21
0.039794921875 -2.8085893999999997e-21
0.0400390625 -2.7845084999999997e-21
0.040283203125 -2.7643691999999998e-21
0.04052734375 -2.7401590999999997e-21
0.040771484375 -2.7157709999999998e-21
0.041015625 -2.6953279e-21
0.041259765625 -2.6707030999999998e-21
0.04150390625 -2.6459112e-21
0.041748046875 -2.625407e-21
0.0419921875 -2.6003517999999997e-21
0.042236328125 -2.5748004e-21
0.04248046875 -2.5540403999999997e-21
0.042724609375 -2.5287814e-21
0.04296875 -2.5033542e-21
0.043212890625 -2.4821250999999997e-21
0.04345703125 -2.4561762e-21
0.043701171875 -2.4307407000000004e-21
0.0439453125 -2.4094426999999998e-21
0.044189453125 -2.3838245999999998e-21
0.04443359375 -2.3581422e-21
0.044677734375 -2.3365983000000003e-21
0.044921875 -2.3107585000000004e-21
0.045166015625 -2.284711e-21
0.04541015625 -2.2620328e-21
0.045654296875 -2.2357678e-21
0.0458984375 -2.2093934e-21
0.046142578125 -2.1879281e-21
0.04638671875000001 -2.1609342000000003e-21
0.046630859375 -2.1343242e-21
0.046875 -2.1120884e-21
0.047119140625 -2.0853875999999998e-21
0.04736328124999999 -2.0586604e-21
0.047607421875 -2.0366994999999998e-21
0.0478515625 -2.0102214999999998e-21
0.048095703125 -1.9834122e-21
0.04833984375000001 -1.9554386999999997e-21
0.048583984375 -1.9326399999999998e-21
0.048828125 -1.9139327e-21
0.049072265625 -1.8843781999999997e-21
0.04931640624999999 -1.8541649e-21
0.049560546875 -1.8341208e-21
0.0498046875 -1.8071723e-21
0.050048828125 -1.7776081999999997e-21
0.05029296875000001 -1.7556668999999998e-21
0.050537109375 -1.7275303e-21
0.05078125 -1.6998104999999994e-21
0.051025390625 -1.6766881e-21
0.05126953124999999 -1.6490389e-21
0.051513671875 -1.6218545e-21
0.0517578125 -1.5982303999999997e-21
0.052001953125 -1.570821e-21
0.05224609375000001 -1.5435057999999993e-21
0.052490234375 -1.5206501999999996e-21
0.052734375 -1.4932303999999993e-21
0.052978515625 -1.4661791e-21
0.05322265624999999 -1.4433987e-21
0.053466796875 -1.4160812999999993e-21
0.0537109375 -1.3887843999999997e-21
0.053955078125 -1.3655852e-21
0.05419921875000001 -1.3379760999999995e-21
0.054443359375 -1.3106061e-21
0.0546875 -1.2874159999999994e-21
0.054931640625 -1.2600449000000002e-21
0.05517578124999999 -1.2319723e-21
0.055419921875 -1.2084526999999997e-21
0.0556640625 -1.1803597999999999e-21
0.055908203125 -1.1522222e-21
0.05615234375000001 -1.1285426e-21
0.056396484375 -1.1003464e-21
0.056640625 -1.0726472999999999e-21
0.056884765625 -1.0498614999999998e-21
0.05712890625 -1.0213196e-21
0.057373046875 -9.9448562e-22
0.0576171875 -9.714436799999999e-22
0.057861328125 -9.437451e-22
0.05810546875 -9.1735014e-22
0.058349609375 -8.946188e-22
0.05859375 -8.676703800000001e-22
0.058837890625 -8.4044206e-22
0.05908203125 -8.181163699999998e-22
0.059326171875 -7.921125199999998e-22
0.0595703125 -7.6438492e-22
0.059814453125 -7.426386099999998e-22
0.06005859375 -7.1476388e-22
0.060302734375 -6.871288099999999e-22
0.060546875 -6.6403516e-22
0.060791015625 -6.3545525e-22
0.06103515625 -6.1899466e-22
0.061279296875 -5.780145999999999e-22
0.0615234375 -5.610016199999999e-22
0.061767578125 -5.322333800000001e-22
0.06201171875 -5.0436209999999995e-22
0.062255859375 -4.780552e-22
0.0625 -4.538604e-22
0.062744140625 -4.2143780999999996e-22
0.06298828125 -3.9969040999999996e-22
0.063232421875 -3.7785684e-22
0.0634765625 -3.5210010999999997e-22
0.063720703125 -3.2287697999999996e-22
0.06396484375 -3.0267165999999996e-22
0.064208984375 -2.7529480000000004e-22
0.064453125 -2.4876969000000004e-22
0.064697265625 -2.2637703e-22
0.06494140625 -1.9903016999999998e-22
0.065185546875 -1.717235e-22
0.0654296875 -1.4880689999999998e-22
0.065673828125 -1.2176113000000002e-22
0.06591796875 -9.4484968e-23
0.066162109375 -7.2058834e-23
0.06640625 -4.5329702999999997e-23
0.066650390625 -1.9762304e-23
0.06689453125 3.4234074e-24
0.067138671875 3.0111624e-23
0.0673828125 5.750290499999999e-23
0.067626953125 8.0027644e-23
0.06787109375 1.0725173e-22
0.068115234375 1.3400253000000002e-22
0.068359375 1.5712159e-22
0.068603515625 1.8423641e-22
0.06884765625 2.1180247999999997e-22
0.069091796875 2.3429480000000003e-22
0.0693359375 2.6158395000000003e-22
0.069580078125 2.8657522999999996e-22
0.06982421875 3.0889892e-22
0.070068359375 3.3578659999999997e-22
0.0703125 3.6263099e-22
0.070556640625 3.8526007999999997e-22
0.07080078125 4.1275288999999998e-22
0.071044921875 4.401142399999999e-22
0.0712890625 4.626485000000001e-22
0.071533203125 4.891761700000001e-22
0.07177734375 5.1553067e-22
0.072021484375 5.366457e-22
0.072265625 5.6186960999999985e-22
0.072509765625 5.8796895e-22
0.07275390625 6.086911600000001e-22
0.072998046875 6.3485809e-22
0.0732421875 6.5667657e-22
0.073486328125 6.7848672e-22
0.07373046875 7.0149783e-22
0.073974609375 7.314067899999998e-22
0.07421875 7.540691299999998e-22
0.074462890625 7.8455548e-22
0.07470703125 8.013310199999998e-22
0.074951171875 8.2785115e-22
0.0751953125 8.538888499999999e-22
0.075439453125 8.772188399999998e-22
0.07568359375 9.005585100000001e-22
0.075927734375 9.2470792e-22
0.076171875 9.460212899999999e-22
0.076416015625 9.699142e-22
0.07666015625 9.9551131e-22
0.076904296875 1.0209305999999999e-21
0.0771484375 1.0407250999999999e-21
0.077392578125 1.0654652e-21
0.07763671875 1.0862874e-21
0.077880859375 1.1120741e-21
0.078125 1.1357164999999999e-21
0.078369140625 1.1549965999999997e-21
0.07861328125 1.1784788000000002e-21
0.078857421875 1.2017438e-21
0.0791015625 1.2214109e-21
0.079345703125 1.2447379e-21
0.07958984375 1.2677045999999997e-21
0.079833984375 1.2880636e-21
0.080078125 1.3113112e-21
0.080322265625 1.3334983e-21
0.08056640625 1.352773e-21
0.080810546875 1.3763234999999993e-21
0.0810546875 1.3998228999999997e-21
0.081298828125 1.417802e-21
