time strain
0.0 -2.3188624e-22
2.1636743e-05 -2.9208487000000004e-22
4.3273486e-05 -3.4908763e-22
6.4910228e-05 -4.0086396e-22
8.6546971e-05 -4.4503624e-22
0.00010818371000000003 -4.7968292e-22
0.00012982046 -5.0349611e-22
0.00015145719999999998 -5.159396499999999e-22
0.00017309394 -5.1740417e-22
0.00019473068 -5.093648699999999e-22
0.00021636743 -4.9453731e-22
0.00023800417 -4.770341099999999e-22
0.00025964091 -4.625205799999999e-22
0.00028127766 -4.5837082000000005e-22
0.0003029144 -4.7431408e-22
0.00032455114 -4.768989999999999e-22
0.00034618788 -4.769077499999999e-22
0.00036782463 -4.7691657e-22
0.00038946137 -4.7692526e-22
0.00041109811 -4.7693347e-22
0.00043273486 -4.7694187e-22
0.0004543716 -4.7695018e-22
0.00047600834 -4.7695804999999995e-22
0.00049764508 -4.7696584999999995e-22
0.0005192818300000001 -4.7697371e-22
0.00054091857 -4.769812099999999e-22
0.00056255531 -4.769889799999999e-22
0.00058419205 -4.769962399999999e-22
0.0006058287999999999 -4.7700343e-22
0.00062746554 -4.7701059e-22
0.00064910228 -4.7701763e-22
0.00067073903 -4.7702423e-22
0.0006923757699999999 -4.7703102e-22
0.00071401251 -4.7703757e-22
0.00073564925 -4.770438399999999e-22
0.000757286 -4.770500399999999e-22
0.00077892274 -4.7705620999999995e-22
0.00080055948 -4.7706228e-22
0.0008221962299999998 -4.7706805e-22
0.00084383297 -4.770738000000001e-22
0.00086546971 -4.7707955e-22
0.0008871064499999999 -4.770849399999999e-22
0.0009087432 -4.770901899999999e-22
0.00093037994 -4.7709564e-22
0.00095201668 -4.7710056e-22
0.00097365342 -4.771055799999999e-22
0.0009952901700000002 -4.7711058e-22
0.0010169269 -4.771151899999999e-22
0.0010385637 -4.7711992e-22
0.0010602004000000002 -4.7712437e-22
0.0010818371 -4.771283599999999e-22
0.0011034739 -4.7713286e-22
0.0011251106 -4.7713682e-22
0.0011467474 -4.7714074e-22
0.0011683841000000004 -4.771443800000001e-22
0.0011900208999999996 -4.771478699999999e-22
0.0012116575999999997 -4.7715151e-22
0.0012332943 -4.7715473e-22
0.0012549311 -4.7715797e-22
0.0012765678000000004 -4.771610999999999e-22
0.0012982046 -4.7716413e-22
0.0013198413 -4.771669399999999e-22
0.0013414781 -4.771696e-22
0.0013631148 -4.771721599999999e-22
0.0013847515000000004 -4.7717422e-22
0.0014063882999999996 -4.7717639e-22
0.001428025 -4.7717869e-22
0.0014496618 -4.7718059e-22
0.0014712985 -4.771824799999999e-22
0.0014929353 -4.7718415e-22
0.001514572 -4.7718582e-22
0.0015362087 -4.7718733e-22
0.0015578455 -4.771884999999999e-22
0.0015794822 -4.7718973e-22
0.001601119 -4.771907199999999e-22
0.0016227556999999996 -4.7719159e-22
0.0016443924999999997 -4.771925599999999e-22
0.0016660292 -4.7719309e-22
0.0016876659 -4.771934799999999e-22
0.0017093027 -4.771937199999999e-22
0.0017309394 -4.7719392e-22
0.0017525762 -4.7719397e-22
0.0017742129 -4.7719383e-22
0.0017958496 -4.771935399999999e-22
0.0018174864 -4.7719306e-22
0.0018391231 -4.7719278e-22
0.0018607599 -4.7719211999999995e-22
0.0018823966 -4.7719137999999995e-22
0.0019040334 -4.7719053e-22
0.0019256701 -4.771893899999999e-22
0.0019473068 -4.7718837e-22
0.0019689436 -4.7718706e-22
0.0019905803 -4.771856900000001e-22
0.0020122171 -4.7718407e-22
0.0020338538 -4.7718265e-22
0.0020554906 -4.7718084e-22
0.0020771273 -4.771787999999999e-22
0.002098764 -4.7717688e-22
0.0021204008 -4.7717457e-22
0.0021420375 -4.7717208e-22
0.0021636743 -4.7716945e-22
0.002185311 -4.7716686e-22
0.0022069478 -4.7716414e-22
0.0022285845 -4.7716129e-22
0.0022502212 -4.7715824e-22
0.002271858 -4.7715522999999995e-22
