time strain
0.0 -2.0397682e-21
6.8520305e-05 -4.5418625e-21
0.00013704061 -4.1886478e-21
0.00020556092 -4.3132754e-21
0.00027408122 -4.3133231e-21
0.00034260153 -4.3133609999999996e-21
0.00041112183 -4.3133867e-21
0.00047964214 -4.3134048e-21
0.00054816244 -4.3134042e-21
0.00061668275 -4.3133875e-21
0.00068520305 -4.3133559e-21
0.0007537233599999998 -4.3133167999999994e-21
0.00082224366 -4.3132641999999996e-21
0.0008907639699999998 -4.3131986e-21
0.00095928427 -4.3131234e-21
0.0010278046 -4.3130346e-21
0.0010963249 -4.3129284999999996e-21
0.0011648452 -4.3128081999999995e-21
0.0012333655 -4.3126714999999994e-21
0.0013018858 -4.3125243000000005e-21
0.0013704061 -4.3123649e-21
0.0014389264 -4.3121898000000006e-21
0.0015074467 -4.3120048999999996e-21
0.001575967 -4.3118171000000006e-21
0.0016444873 -4.3116124e-21
0.0017130076 -4.3113882e-21
0.0017815278999999996 -4.3111537e-21
0.0018500482 -4.3109025000000005e-21
0.0019185685 -4.310639200000001e-21
0.0019870889 -4.3103593999999996e-21
0.0020556092 -4.3100743e-21
0.0021241295 -4.3097745e-21
0.0021926498 -4.3094529e-21
0.0022611701000000003 -4.3091223999999996e-21
0.0023296904 -4.3087804999999995e-21
0.0023982107 -4.3084241999999996e-21
0.002466731 -4.3080559999999996e-21
0.0025352513 -4.3076774e-21
0.0026037716 -4.3072815e-21
0.0026722919 -4.3068773e-21
0.0027408122 -4.3064668e-21
0.0028093325 -4.3060251999999996e-21
0.0028778528 -4.3055672999999995e-21
0.0029463731 -4.3051064e-21
0.0030148934 -4.3046312e-21
0.0030834137 -4.304143e-21
0.003151934 -4.3036394e-21
0.0032204543000000007 -4.3031266e-21
0.0032889747 -4.3026043e-21
0.003357495 -4.3020697e-21
0.0034260153 -4.3015158e-21
0.0034945356 -4.3009485e-21
0.0035630559 -4.3003709e-21
0.0036315762 -4.2997782999999994e-21
0.0037000965 -4.2991713e-21
0.0037686168 -4.298551699999999e-21
0.0038371371 -4.2979230999999996e-21
0.0039056574 -4.2972852e-21
0.0039741777 -4.2966216e-21
0.004042698 -4.2959543999999994e-21
0.0041112183 -4.2952758999999994e-21
0.0041797386 -4.2945776e-21
0.0042482589 -4.2938666999999995e-21
0.0043167792 -4.2931411e-21
0.0043852995 -4.2924037000000005e-21
0.0044538198 -4.2916533e-21
0.0045223401 -4.2908892e-21
0.0045908604000000006 -4.2901086e-21
0.0046593808 -4.2893151999999996e-21
0.0047279011 -4.2885135e-21
0.0047964214 -4.2877025999999994e-21
0.0048649417 -4.2868798999999996e-21
0.004933462 -4.2860438e-21
0.0050019823 -4.2851936e-21
0.0050705026 -4.2843306e-21
0.0051390229 -4.2834540999999995e-21
0.0052075432 -4.2825645e-21
0.0052760635 -4.281651900000001e-21
0.0053445837999999985 -4.2807414e-21
0.0054131041 -4.2798111999999994e-21
0.0054816244 -4.2788548999999995e-21
0.0055501447 -4.2778968999999995e-21
0.005618665 -4.2769238e-21
0.005687185300000001 -4.2759362e-21
0.0057557056 -4.2749345e-21
0.0058242259 -4.2739247e-21
0.0058927462 -4.2729076e-21
0.0059612666 -4.2718801999999996e-21
0.0060297869 -4.2708274999999994e-21
0.0060983072 -4.2697332e-21
0.0061668275 -4.268653e-21
0.006235347800000002 -4.2675701999999996e-21
0.0063038681 -4.266465700000001e-21
0.0063723884 -4.2653526e-21
0.0064409086999999985 -4.2642238999999996e-21
0.006509429 -4.2630807999999994e-21
0.0065779493 -4.2619247e-21
0.0066464696 -4.260755500000001e-21
0.0067149899 -4.2595745999999995e-21
0.0067835102 -4.2583836e-21
0.0068520305 -4.257180000000001e-21
0.0069205508 -4.2559624e-21
0.0069890711 -4.2547333999999994e-21
0.0070575914 -4.2534928999999996e-21
0.0071261117 -4.2522330999999994e-21
0.007194632 -4.2509567e-21
0.0072631524 -4.2496644999999995e-21
0.0073316727 -4.2483591999999996e-21
0.007400193 -4.2470329e-21
0.007468713299999998 -4.245691500000001e-21
0.0075372336 -4.2443355e-21
0.007605753899999999 -4.2429658e-21
0.0076742742 -4.2415837e-21
0.007742794499999999 -4.2401894e-21
0.0078113148 -4.238779e-21
0.007879835099999998 -4.237352e-21
0.007948355399999999 -4.2359093e-21
0.0080168757 -4.2344507999999995e-21
0.008085396 -4.2329762e-21
0.008153916300000001 -4.2314878999999996e-21
0.0082224366 -4.2299867e-21
0.0082909569 -4.2284709e-21
0.008359477199999998 -4.2269337e-21
0.008427997499999998 -4.2254079e-21
0.0084965178 -4.2238459999999994e-21
0.008565038199999998 -4.2222666999999995e-21
0.0086335585 -4.2206925e-21
0.0087020788 -4.2190978e-21
0.0087705991 -4.2174942999999995e-21
0.008839119399999998 -4.2158698e-21
0.0089076397 -4.2142178e-21
0.00897616 -4.2125628e-21
0.009044680300000002 -4.2109029999999995e-21
0.0091132006 -4.2092339999999996e-21
0.0091817209 -4.2075561e-21
0.0092502412 -4.2058671e-21
0.0093187615 -4.2041707e-21
0.0093872818 -4.2024632e-21
0.0094558021 -4.2007434999999994e-21
0.0095243224 -4.1990104e-21
0.0095928427 -4.1972644e-21
0.009661363 -4.1955141999999995e-21
0.009729883299999997 -4.1937563e-21
0.0097984036 -4.1919836e-21
0.009866924 -4.1901965e-21
0.0099354443 -4.1883973999999995e-21
0.010003965 -4.1865899e-21
0.010072485 -4.1847703e-21
0.010141005 -4.1829428e-21
0.010209525 -4.1811118e-21
0.010278046 -4.17927e-21
0.010346566 -4.1774262e-21
0.010415086 -4.1755811e-21
0.010483607 -4.1737145e-21
0.010552127 -4.1718251e-21
0.010620647 -4.1699151e-21
0.010689168 -4.1679918999999996e-21
0.010757688 -4.1660511999999995e-21
0.010826207999999999 -4.1640888e-21
0.010894729 -4.1621518e-21
0.010963249 -4.1601966e-21
