time strain
0.0070749758 -3.4287251e-21
0.0070967450000000015 -3.4277617999999995e-21
0.0071185141 -3.4258479e-21
0.0071402833 -3.4245938e-21
0.0071620525 -3.4239717e-21
0.0071838216 -3.4239510000000004e-21
0.007205590800000002 -3.4242879e-21
0.0072273599 -3.4251324e-21
0.0072491291 -3.424869e-21
0.0072708982 -3.4244967e-21
0.0072926674 -3.4236234e-21
0.0073144365 -3.4209423000000004e-21
0.0073362057 -3.4213775e-21
0.0073579749 -3.4220737e-21
0.007379743999999999 -3.4208327e-21
0.0074015132 -3.4203359e-21
0.0074232823 -3.4198377e-21
0.0074450515 -3.4193364e-21
0.0074668206 -3.4188326e-21
0.007488589799999998 -3.4183244999999995e-21
0.007510359 -3.4178146e-21
0.0075321281 -3.4173054e-21
0.0075538973 -3.4167927e-21
0.0075756664 -3.4162796e-21
0.0075974356 -3.415762299999999e-21
0.0076192047 -3.4152555e-21
0.007640973899999999 -3.4147443e-21
0.007662742999999999 -3.4142101000000006e-21
0.0076845122 -3.4136813999999995e-21
0.0077062814 -3.4131498e-21
0.0077280505 -3.4126279e-21
0.007749819699999999 -3.4121146e-21
0.007771588799999999 -3.411607699999999e-21
0.0077933579999999985 -3.4111015e-21
0.007815127099999998 -3.41059e-21
0.0078368963 -3.4100691e-21
0.0078586655 -3.4095289e-21
0.007880434599999998 -3.4089860000000006e-21
0.0079022038 -3.4084519000000004e-21
0.007923972899999998 -3.4079174e-21
0.0079457421 -3.407386e-21
0.0079675112 -3.4068531e-21
0.007989280399999998 -3.4063176e-21
0.0080110496 -3.4057796e-21
0.008032818699999998 -3.4052405e-21
0.0080545879 -3.4046988e-21
0.008076357 -3.4041545e-21
0.0080981262 -3.4036082e-21
0.008119895299999999 -3.40306e-21
0.008141664499999998 -3.4025102e-21
0.008163433599999999 -3.4019567e-21
0.008185202800000001 -3.4014007e-21
0.008206972 -3.4008442e-21
0.0082287411 -3.4002852e-21
0.008250510299999998 -3.3997243999999995e-21
0.0082722794 -3.3991623e-21
0.008294048599999998 -3.3985997e-21
0.0083158177 -3.3980341000000005e-21
0.0083375869 -3.3974688e-21
0.008359356099999998 -3.3968995e-21
0.0083811252 -3.396332e-21
0.008402894399999998 -3.3957536e-21
0.008424663499999999 -3.3951813e-21
0.008446432700000001 -3.394607799999999e-21
0.008468201799999998 -3.39403e-21
0.008489971 -3.3934646e-21
0.008511740100000002 -3.3928853e-21
0.0085335093 -3.3922981999999995e-21
0.0085552785 -3.3917038e-21
0.0085770476 -3.3911059e-21
0.0085988168 -3.3905098e-21
0.0086205859 -3.3899172e-21
0.0086423551 -3.3893345e-21
0.008664124199999998 -3.3887506999999995e-21
0.0086858934 -3.3881655000000005e-21
0.0087076626 -3.3875765e-21
0.0087294317 -3.3869778e-21
0.0087512009 -3.3863836e-21
0.008772970000000001 -3.3857884e-21
0.0087947392 -3.3851898e-21
0.008816508300000001 -3.3845904999999998e-21
0.0088382775 -3.3839884999999998e-21
0.0088600467 -3.3833839e-21
0.008881815799999998 -3.3827781999999998e-21
0.008903585 -3.3821698999999997e-21
0.008925354099999998 -3.3815590999999997e-21
0.0089471233 -3.3809480999999998e-21
0.0089688924 -3.3803340999999997e-21
0.0089906616 -3.3797198e-21
0.0090124307 -3.3791037e-21
0.0090341999 -3.3784846999999998e-21
0.0090559691 -3.3778647e-21
0.0090777382 -3.3772406999999998e-21
0.0090995074 -3.3766144e-21
0.0091212765 -3.375985e-21
0.0091430457 -3.3753548e-21
0.0091648148 -3.3747205999999998e-21
0.009186584 -3.3740868999999997e-21
0.009208353200000002 -3.3734509e-21
0.0092301223 -3.3728121999999998e-21
0.0092518915 -3.3721731e-21
0.0092736606 -3.3715324999999997e-21
0.0092954298 -3.3708882e-21
0.009317198899999997 -3.3702447e-21
0.009338968100000003 -3.3695992999999996e-21
0.0093607372 -3.3689515e-21
0.0093825064 -3.3683019e-21
0.0094042756 -3.3676516999999998e-21
0.0094260447 -3.3669982999999997e-21
0.0094478139 -3.3663420999999997e-21
0.009469583 -3.3656837e-21
0.0094913522 -3.3650216999999997e-21
0.009513121300000003 -3.3643557999999998e-21
0.009534890499999997 -3.3636896999999997e-21
0.0095566597 -3.3630212999999998e-21
0.009578428799999997 -3.3623504e-21
0.009600198 -3.3616784999999998e-21
0.0096219671 -3.3610057e-21
0.0096437363 -3.3603328e-21
0.0096655054 -3.3596577e-21
0.0096872746 -3.3589817e-21
0.0097090438 -3.3583031999999996e-21
0.0097308129 -3.3576231e-21
0.0097525821 -3.3569423999999997e-21
0.0097743512 -3.3562612999999998e-21
0.0097961204 -3.3555783e-21
0.0098178895 -3.3548943999999997e-21
0.0098396587 -3.35421e-21
0.0098614278 -3.3535232e-21
0.009883197 -3.3528342999999997e-21
0.0099049662 -3.3521442999999998e-21
0.0099267353 -3.3514514999999996e-21
0.0099485045 -3.3507553e-21
0.0099702736 -3.3500548e-21
0.0099920428 -3.3493522e-21
0.010013812 -3.3486466999999997e-21
0.010035581 -3.3479391e-21
0.01005735 -3.3472295e-21
0.010079119000000001 -3.3465196999999997e-21
0.010100889 -3.3458091e-21
0.010122658 -3.345095e-21
0.010144427 -3.3443803e-21
0.010166196 -3.3436638999999997e-21
0.010187965 -3.3429445e-21
0.010209734 -3.3422271000000003e-21
0.010231504 -3.3415075999999997e-21
0.010253273 -3.340788e-21
0.010275042 -3.3400676000000003e-21
0.010296811 -3.3393448999999998e-21
0.01031858 -3.3386198999999998e-21
0.010340349 -3.3378922000000003e-21
0.010362118 -3.3371637999999997e-21
0.010383888 -3.3364326999999996e-21
0.010405657 -3.3357004999999998e-21
0.010427426 -3.3349667999999997e-21
0.010449195 -3.3342314e-21
0.010470964 -3.3334964999999998e-21
0.010492733 -3.3327589999999997e-21
0.010514503 -3.3320195e-21
0.010536272 -3.3312789999999998e-21
0.010558041 -3.3305357999999997e-21
0.01057981 -3.3297927e-21
0.010601579 -3.3290476999999997e-21
0.010623348 -3.3283011999999997e-21
0.010645117 -3.3275531e-21
0.010666887000000002 -3.3268039e-21
0.010688656 -3.3260524999999997e-21
0.010710425 -3.3253000999999998e-21
0.010732194 -3.3245444e-21
0.010753963 -3.3237885999999997e-21
0.010775732 -3.3230305999999997e-21
0.010797502 -3.3222717999999997e-21
0.010819271 -3.3215106999999996e-21
0.01084104 -3.3207492999999997e-21
0.010862809 -3.3199835999999998e-21
0.010884578 -3.3192164e-21
0.010906347 -3.3184449e-21
0.010928117 -3.3176717e-21
0.010949886 -3.3168963e-21
0.010971655 -3.3161201999999997e-21
0.010993424000000002 -3.3153426e-21
0.011015193 -3.3145675e-21
0.011036962 -3.3137919999999997e-21
0.011058731 -3.3130304e-21
0.011080501 -3.3122519e-21
0.01110227 -3.3114046e-21
0.011124039 -3.3106093999999997e-21
0.011145808 -3.3095959999999997e-21
0.011167577 -3.3086160999999998e-21
0.011189346 -3.3084237999999997e-21
0.011211116 -3.3081195e-21
0.011232885 -3.3073853999999998e-21
0.011254654 -3.3007048000000003e-21
0.011276423 -3.3086603000000004e-21
0.011298192 -3.3230849e-21
0.011319961000000002 -3.2969409e-21
0.01134173 -3.2805813999999997e-21
0.0113635 -3.2937036e-21
0.011385269000000002 -3.3030215e-21
0.011407038 -3.3087255e-21
0.011428807000000001 -3.3107638e-21
0.011450576 -3.3096331e-21
0.011472345 -3.3051602999999998e-21
0.011494115000000001 -3.2969003999999997e-21
0.011515884 -3.2842986e-21
0.011537653 -3.2812141e-21
0.011559422 -3.2939031999999997e-21
0.011581191 -3.2985285999999997e-21
0.01160296 -3.2935807999999997e-21
0.01162473 -3.2920605e-21
0.011646499 -3.2912413e-21
0.011668268 -3.2903899999999997e-21
0.011690037 -3.2895575999999996e-21
0.011711806000000003 -3.2887348e-21
0.011733575 -3.2879146999999997e-21
0.011755344 -3.2870929999999996e-21
0.011777114000000003 -3.2862639999999998e-21
0.011798883 -3.2854211e-21
0.011820652000000003 -3.2845654e-21
0.011842421 -3.2836891999999998e-21
0.01186419 -3.2828144e-21
0.011885959 -3.2819734e-21
0.011907729 -3.2811373e-21
0.011929498 -3.2802721e-21
0.011951267 -3.2794028999999997e-21
0.011973036 -3.2785272e-21
0.011994805 -3.2776504999999997e-21
0.012016574 -3.2767783999999997e-21
0.012038343000000003 -3.2759152999999997e-21
0.012060113 -3.2750600000000003e-21
0.012081882 -3.2742233999999997e-21
0.012103651000000003 -3.2733515e-21
0.01212542 -3.2724673e-21
0.012147189 -3.2716058999999997e-21
0.012168958 -3.2707308e-21
0.012190728 -3.2698619e-21
0.012212497000000003 -3.2689882999999998e-21
0.012234266 -3.2681167e-21
0.012256035 -3.2672401e-21
0.012277804 -3.2663615e-21
0.012299573 -3.2654821999999998e-21
0.012321343 -3.2645985e-21
0.012343112 -3.2637132999999997e-21
0.012364881 -3.2628287e-21
0.01238665 -3.2619451e-21
0.012408419 -3.2610599e-21
0.012430188 -3.2601744e-21
0.012451957 -3.2592880999999997e-21
0.012473727 -3.2583971e-21
0.012495496 -3.2575054e-21
0.012517265 -3.2566105999999997e-21
0.012539034 -3.2557146000000003e-21
0.012560803 -3.2548180999999997e-21
0.012582572 -3.253922e-21
0.012604342 -3.2530253999999998e-21
0.012626111 -3.2521288000000004e-21
0.01264788 -3.2512321999999998e-21
0.012669649 -3.2503320999999998e-21
0.012691418 -3.24943e-21
0.012713187 -3.2485261e-21
0.012734956 -3.247619e-21
0.012756726 -3.246708e-21
0.012778495 -3.2457972999999998e-21
0.012800264 -3.2448820999999996e-21
0.012822033 -3.2439655e-21
0.012843802 -3.2430442999999997e-21
0.012865571 -3.2421228e-21
0.012887341 -3.2411959e-21
0.01290911 -3.2402711e-21
0.012930879 -3.2393456999999997e-21
0.012952648 -3.2384212999999998e-21
0.012974417 -3.2374944e-21
0.012996186 -3.2365688e-21
0.013017956 -3.23564e-21
0.013039725 -3.2347106e-21
0.013061494 -3.2337787999999998e-21
0.013083263 -3.2328462999999997e-21
0.013105032 -3.2319141999999998e-21
0.013126801 -3.2309816e-21
0.01314857 -3.2300503999999998e-21
0.01317034 -3.2291172999999997e-21
0.013192109 -3.2281859999999997e-21
0.013213878 -3.2272512999999998e-21
0.013235647 -3.2263137999999997e-21
0.013257416 -3.225374e-21
0.013279185 -3.2244300999999997e-21
0.013300955 -3.2234858e-21
0.013322724 -3.2225380999999998e-21
0.013344493 -3.2215856999999998e-21
0.013366262 -3.2206333e-21
0.013388031 -3.2196777e-21
0.0134098 -3.218721e-21
0.013431569 -3.2177598999999998e-21
0.013453339000000003 -3.2167953999999998e-21
0.013475108 -3.2158245999999998e-21
0.013496877 -3.2148507999999997e-21
0.013518646 -3.2138695e-21
0.013540415 -3.2128846e-21
0.013562184 -3.211898e-21
0.013583954 -3.2109104e-21
0.013605723 -3.2099240999999997e-21
0.013627492 -3.2089366999999997e-21
0.013649261 -3.2079479999999998e-21
0.01367103 -3.2069618e-21
0.013692799 -3.2059723e-21
0.013714569 -3.2049842999999992e-21
0.013736338 -3.2039929999999997e-21
0.013758107 -3.203002e-21
0.013779876000000003 -3.2020104999999997e-21
0.013801645 -3.201017e-21
0.013823414 -3.2000191999999997e-21
0.013845183 -3.1990222999999997e-21
0.013866953 -3.1980182999999998e-21
0.013888722 -3.1970130999999998e-21
0.013910491 -3.1960057e-21
0.01393226 -3.1949962999999998e-21
0.013954029 -3.1939867999999997e-21
0.013975798 -3.1929762e-21
0.013997568 -3.1919645e-21
0.014019337 -3.1909512e-21
0.014041106 -3.1899361e-21
0.014062875 -3.1889191999999998e-21
0.014084644 -3.1878998e-21
0.014106413000000003 -3.1868786000000003e-21
0.014128182 -3.1858513999999997e-21
0.014149952 -3.1848184e-21
0.014171721000000003 -3.1837791999999998e-21
0.01419349 -3.1827380000000003e-21
0.014215259 -3.1816951e-21
0.014237028 -3.1806526999999998e-21
0.014258797 -3.1796111999999998e-21
0.014280567 -3.1785712e-21
0.014302336 -3.1775336000000003e-21
0.014324105 -3.1764969999999997e-21
0.014345874 -3.1754630999999997e-21
0.014367643 -3.1744295e-21
0.014389412 -3.173397e-21
0.014411182 -3.1723639999999997e-21
0.014432951 -3.1713276999999997e-21
0.01445472 -3.1702915e-21
0.014476489 -3.1692515999999997e-21
0.014498258 -3.1682105e-21
0.014520027 -3.1671664e-21
0.014541796 -3.1661186999999998e-21
0.014563566 -3.1650679e-21
0.014585335 -3.1640171e-21
0.014607104 -3.1629629999999997e-21
0.014628873 -3.1619073999999998e-21
0.014650642 -3.1608492999999998e-21
0.014672411 -3.1597887999999997e-21
0.014694181 -3.1587248e-21
0.01471595 -3.1576578999999998e-21
0.014737719 -3.1565871999999997e-21
0.014759488 -3.1555168999999998e-21
0.014781257 -3.1544451000000004e-21
0.014803025999999997 -3.1533734999999997e-21
0.014824796 -3.1522992e-21
0.014846565 -3.1512272e-21
0.014868334 -3.1501544999999998e-21
0.014890103 -3.1490842e-21
0.014911872 -3.1480134e-21
0.014933641 -3.1469441999999997e-21
0.01495541 -3.1458755e-21
0.01497718 -3.1448061999999998e-21
0.014998949 -3.1437327999999998e-21
0.015020718 -3.1426559e-21
0.015042487 -3.141572e-21
0.015064256 -3.1404845e-21
0.015086025 -3.139392e-21
0.015107795 -3.1382966999999997e-21
0.015129564 -3.1371988e-21
0.015151333 -3.1360999e-21
0.015173102 -3.1349981999999997e-21
0.015194870999999997 -3.1338946e-21
0.01521664 -3.1327874e-21
0.015238409 -3.131677e-21
0.015260179 -3.1305613999999997e-21
0.015281948 -3.1294433999999998e-21
0.015303717 -3.128326e-21
0.015325486 -3.1272055e-21
0.015347255 -3.126086e-21
0.015369024 -3.1249664e-21
0.015390794 -3.1238456e-21
0.015412563 -3.1227259e-21
0.015434332 -3.1216051999999996e-21
0.015456101 -3.1204601e-21
0.01547787 -3.119448e-21
0.015499639 -3.118307e-21
0.015521409 -3.1168845e-21
0.015543178 -3.1157215999999997e-21
0.015564947 -3.1147748e-21
0.015586715999999997 -3.1138488999999997e-21
0.015608485 -3.1131415999999998e-21
0.015630254 -3.1119579e-21
0.015652023 -3.1101692999999998e-21
0.015673793 -3.1089427e-21
0.015695562 -3.1081664e-21
0.015717331 -3.1071855e-21
0.015739099999999995 -3.1065428999999998e-21
0.015760869 -3.1055521e-21
0.015782638 -3.1035934e-21
0.015804407999999995 -3.1024472e-21
0.015826177 -3.1018335999999997e-21
0.015847946 -3.1003415999999997e-21
0.015869715 -3.0997067e-21
0.015891484 -3.0993941e-21
0.015913252999999995 -3.0974384000000003e-21
0.015935022 -3.0965157999999997e-21
0.015956792 -3.0967818999999998e-21
0.015978560999999995 -3.0938844999999992e-21
0.01600033 -3.0938141999999997e-21
0.016022099 -3.0834102e-21
0.016043868 -3.0727684999999998e-21
0.016065636999999997 -3.0819291e-21
0.016087406999999998 -3.0919482e-21
0.016109176000000003 -3.0974367999999998e-21
0.016130945 -3.0984418e-21
0.016152714 -3.0946688e-21
0.016174483 -3.0854289e-21
0.016196252 -3.0755272e-21
0.016218022000000002 -3.068692e-21
0.016239791 -3.0676494999999998e-21
0.016261559999999998 -3.0761155999999997e-21
0.016283329 -3.0802801999999998e-21
0.016305098 -3.0766066999999997e-21
0.016326867 -3.0742654e-21
0.016348636 -3.0729378e-21
0.016370406 -3.0717594e-21
0.016392175 -3.0705777e-21
0.016413944 -3.0693963999999997e-21
0.016435713 -3.0682106999999998e-21
0.016457481999999996 -3.0670265999999997e-21
0.016479251 -3.0658395000000003e-21
0.016501021 -3.0646504999999998e-21
0.01652279 -3.0634542999999997e-21
0.016544559 -3.0622572999999997e-21
0.016566327999999998 -3.0610532999999998e-21
0.016588097 -3.0598503000000003e-21
0.016609866 -3.0586422999999997e-21
0.016631634999999995 -3.0574337e-21
0.016653405 -3.0562212e-21
0.016675173999999997 -3.0550085e-21
0.016696943000000002 -3.0537914999999997e-21
0.016718712 -3.0525752e-21
0.016740480999999998 -3.0513555999999997e-21
0.016762250000000003 -3.0501382999999996e-21
0.01678402 -3.0489224e-21
0.016805789 -3.047711e-21
0.016827558 -3.0465046999999997e-21
0.016849326999999997 -3.0453013999999997e-21
0.016871096000000002 -3.0440983e-21
0.016892865 -3.0428924e-21
0.016914635 -3.0416811999999997e-21
