time strain
0.0 -2.2950506e-21
0.000244140625 -4.8531083e-21
0.00048828125 -4.8529964e-21
0.000732421875 -4.8525503e-21
0.0009765625 -4.8516199e-21
0.001220703125 -4.8504474999999994e-21
0.00146484375 -4.848219500000001e-21
0.001708984375 -4.8472078e-21
0.001953125 -4.8441640999999994e-21
0.002197265625 -4.8414991e-21
0.00244140625 -4.838074900000001e-21
0.002685546875 -4.834615700000001e-21
0.0029296875 -4.8303923999999995e-21
0.003173828125 -4.8262842999999995e-21
0.00341796875 -4.8212281999999996e-21
0.003662109375 -4.8044932999999996e-21
0.00390625 -4.810374e-21
0.004150390625 -4.8047157999999995e-21
0.00439453125 -4.7979061999999994e-21
0.004638671875000001 -4.7914713e-21
0.0048828125 -4.7836227e-21
0.005126953124999999 -4.7763953999999996e-21
0.00537109375 -4.767940400000001e-21
0.005615234375000001 -4.7589883e-21
0.005859375 -4.7506325e-21
0.006103515625 -4.7408641999999996e-21
0.00634765625 -4.7318502999999986e-21
0.006591796875 -4.7212820000000006e-21
0.0068359375 -4.7114625999999994e-21
0.007080078125 -4.703069300000001e-21
0.00732421875 -4.689897899999999e-21
0.007568359375 -4.6772729e-21
0.0078125 -4.666028500000001e-21
0.008056640625 -4.6530407e-21
0.00830078125 -4.6410938999999994e-21
0.008544921875 -4.6272666e-21
0.0087890625 -4.6145978999999995e-21
0.009033203125 -4.599878300000001e-21
0.009277343750000002 -4.5864366e-21
0.009521484375 -4.5709125999999986e-21
0.009765625 -4.556725900000001e-21
0.010009765625 -4.5403824999999994e-21
0.01025390625 -4.5254563999999996e-21
0.010498046875 -4.5082331999999994e-21
0.0107421875 -4.4906809e-21
0.010986328125 -4.4749595000000006e-21
0.01123046875 -4.4568216999999996e-21
0.011474609375 -4.4571597e-21
0.01171875 -4.420709399999999e-21
0.011962890625 -4.4034637e-21
0.01220703125 -4.3836726999999994e-21
0.012451171875 -4.3656955e-21
0.0126953125 -4.3449958999999994e-21
0.012939453125 -4.3262959e-21
0.01318359375 -4.3048426e-21
0.013427734375 -4.2853714e-21
0.013671875 -4.2629998999999994e-21
0.013916015625 -4.2428438e-21
0.01416015625 -4.2198958000000006e-21
0.014404296875 -4.1992889999999996e-21
0.0146484375 -4.1759446e-21
0.014892578125 -4.1550454e-21
0.01513671875 -4.1310164e-21
0.015380859375 -4.1093587e-21
0.015625 -4.0843455999999995e-21
0.015869140625 -4.0592715e-21
0.01611328125 -4.0433065e-21
0.016357421875 -4.0084664e-21
0.0166015625 -3.9846123e-21
0.016845703125 -3.9575882e-21
0.01708984375 -3.9334289e-21
0.017333984375 -3.9062198e-21
0.017578125 -3.8818611e-21
0.017822265625 -3.8540654e-21
0.01806640625 -3.8289095e-21
0.018310546875 -3.8000103e-21
0.0185546875 -3.7738511999999995e-21
0.018798828125 -3.7442285e-21
0.01904296875 -3.7177918e-21
0.019287109375 -3.6879361999999995e-21
0.01953125 -3.6611579e-21
0.019775390625 -3.6308131000000005e-21
0.02001953125 -3.6036927999999995e-21
0.020263671875 -3.5724309999999994e-21
0.0205078125 -3.544126e-21
0.020751953125 -3.511904500000001e-21
0.02099609375 -3.4828185e-21
0.021240234375 -3.4540117e-21
0.021484375 -3.417472000000001e-21
0.021728515625 -3.3884701000000004e-21
0.02197265625 -3.3555545000000004e-21
0.022216796875 -3.3265072999999997e-21
0.0224609375 -3.2933490999999996e-21
0.022705078125 -3.2630838999999997e-21
0.02294921875 -3.2284651e-21
0.023193359375000003 -3.1972850999999998e-21
0.0234375 -3.1616882999999998e-21
0.023681640624999997 -3.1297339999999997e-21
0.02392578125 -3.0936017000000003e-21
0.024169921875000003 -3.0611798e-21
0.0244140625 -3.0249151999999997e-21
0.024658203124999997 -2.9924057e-21
0.02490234375 -2.9561845e-21
0.025146484375000003 -2.9240565999999997e-21
0.025390625 -2.8879118999999997e-21
0.025634765624999997 -2.8551418e-21
0.02587890625 -2.8183916999999997e-21
0.026123046875000003 -2.7893903e-21
0.0263671875 -2.7327543e-21
0.026611328124999997 -2.7084209000000003e-21
0.02685546875 -2.6740238e-21
0.027099609375000003 -2.635584e-21
0.02734375 -2.6015151e-21
0.027587890624999997 -2.5632315000000003e-21
0.02783203125 -2.5290377999999997e-21
0.028076171875000003 -2.4903955999999992e-21
0.0283203125 -2.4561517e-21
0.028564453125 -2.4164319999999997e-21
0.02880859375 -2.3810312e-21
0.029052734375 -2.341000799999999e-21
0.029296875 -2.3055043e-21
0.029541015625 -2.2656708e-21
0.02978515625 -2.230434e-21
0.030029296875 -2.1906598e-21
0.0302734375 -2.1544839e-21
0.030517578125 -2.1158353e-21
0.03076171875 -2.0795579e-21
0.031005859375 -2.0387555e-21
0.03125 -2.0019779999999998e-21
0.031494140625 -1.9454333999999996e-21
0.03173828125 -1.9208841e-21
0.031982421875 -1.8698725e-21
0.0322265625 -1.8415263999999998e-21
0.032470703125 -1.801146699999999e-21
0.03271484375 -1.7592466e-21
0.032958984375 -1.7220818999999997e-21
0.033203125 -1.6803034999999995e-21
0.033447265625 -1.6431803999999999e-21
0.03369140625 -1.6013803999999995e-21
0.033935546875 -1.5642416e-21
0.0341796875 -1.5224407999999997e-21
0.034423828125 -1.4849757e-21
0.03466796875 -1.4430181999999997e-21
0.034912109375 -1.4054594999999996e-21
0.03515625 -1.3629433e-21
0.035400390625 -1.3249122e-21
0.03564453125 -1.2817059999999999e-21
0.035888671875 -1.2433127000000003e-21
0.0361328125 -1.199563e-21
0.036376953125 -1.1616032e-21
0.03662109375 -1.1205339e-21
0.036865234375 -1.080576e-21
0.037109375 -1.0382404999999999e-21
0.037353515625 -9.953634799999999e-22
0.03759765625 -9.572131699999998e-22
0.037841796875 -9.142327299999999e-22
0.0380859375 -8.761294000000001e-22
0.038330078125 -8.3319424e-22
0.03857421875 -7.951435899999998e-22
0.038818359375 -7.520821499999998e-22
0.0390625 -7.1435956999999995e-22
0.039306640625 -6.7129725e-22
0.03955078125 -6.3307013e-22
0.039794921875 -5.8997248e-22
0.0400390625 -5.518825599999999e-22
0.040283203125 -5.0912184999999985e-22
0.04052734375 -4.7146608e-22
0.040771484375 -4.2846215e-22
0.041015625 -3.9020641e-22
0.041259765625 -3.4267109e-22
0.04150390625 -3.1001236e-22
0.041748046875 -2.7022816e-22
0.0419921875 -2.3437655e-22
0.042236328125 -1.891768e-22
0.04248046875 -1.459443e-22
0.042724609375 -1.07409e-22
0.04296875 -6.4633833e-23
0.043212890625 -2.7364562e-23
0.04345703125 1.4029062999999998e-23
0.043701171875 5.0417721e-23
0.0439453125 9.282154200000001e-23
0.044189453125 1.2580616999999997e-22
0.04443359375 1.6860155999999998e-22
0.044677734375 2.0594e-22
0.044921875 2.4862402e-22
0.045166015625 2.8668784999999998e-22
0.04541015625 3.2958552e-22
0.045654296875 3.6744469999999996e-22
0.0458984375 4.0952134999999996e-22
0.046142578125 4.4620238000000005e-22
0.04638671875000001 4.8720258e-22
0.046630859375 5.232909400000001e-22
0.046875 5.6371725e-22
0.047119140625 6.0116523999999995e-22
0.04736328124999999 6.3868431e-22
0.047607421875 6.794770599999999e-22
0.0478515625 7.154039399999998e-22
0.048095703125 7.692794199999998e-22
0.04833984375000001 7.897033799999998e-22
0.048583984375 8.457359399999998e-22
0.048828125 8.651039199999999e-22
0.049072265625 9.062790899999999e-22
0.04931640624999999 9.3832716e-22
0.049560546875 9.819693699999998e-22
0.0498046875 1.0134190999999998e-21
0.050048828125 1.0526453e-21
0.05029296875000001 1.0874737e-21
0.050537109375 1.126537e-21
0.05078125 1.1610796999999999e-21
0.051025390625 1.1997379e-21
0.05126953124999999 1.2336756999999999e-21
0.051513671875 1.2714686999999997e-21
0.0517578125 1.3057146e-21
0.052001953125 1.3432825e-21
0.05224609375000001 1.3757437999999999e-21
0.052490234375 1.4132865e-21
0.052734375 1.4457093999999992e-21
0.052978515625 1.4816572e-21
0.05322265624999999 1.5170922e-21
0.053466796875 1.5484791999999997e-21
0.0537109375 1.5836421999999997e-21
0.053955078125 1.6153059e-21
0.05419921875000001 1.6510723e-21
0.054443359375 1.6835131999999996e-21
0.0546875 1.7193048e-21
0.054931640625 1.7508116999999993e-21
0.05517578124999999 1.7854056000000002e-21
0.055419921875 1.8153634e-21
0.0556640625 1.848332e-21
0.055908203125 1.8774449999999997e-21
0.05615234375000001 1.9098916999999998e-21
0.056396484375 1.942279e-21
0.056640625 1.9735531e-21
0.056884765625 2.0035641999999997e-21
0.05712890625 2.0371935e-21
0.057373046875 2.0670390999999998e-21
0.0576171875 2.0995406e-21
0.057861328125 2.1266253e-21
0.05810546875 2.1584727e-21
0.058349609375 2.1897452999999997e-21
0.05859375 2.2179523e-21
0.058837890625 2.2479488999999998e-21
0.05908203125 2.2763111999999998e-21
0.059326171875 2.3061561000000004e-21
0.0595703125 2.3326432e-21
0.059814453125 2.3619063999999998e-21
0.06005859375 2.3875364e-21
0.060302734375 2.4157336e-21
0.060546875 2.4411972e-21
0.060791015625 2.4693710000000004e-21
0.06103515625 2.4944477000000003e-21
0.061279296875 2.5228965e-21
0.0615234375 2.5480617e-21
0.061767578125 2.5772481e-21
0.06201171875 2.6039787999999998e-21
0.062255859375 2.6288681999999997e-21
0.0625 2.6527566999999997e-21
0.062744140625 2.6800394000000004e-21
0.06298828125 2.7030752e-21
0.063232421875 2.7286844e-21
0.0634765625 2.7535215e-21
0.063720703125 2.7752090000000003e-21
0.06396484375 2.7992227999999997e-21
0.064208984375 2.820632999999999e-21
0.064453125 2.842806099999999e-21
0.064697265625 2.8653476999999997e-21
0.06494140625 2.8879308e-21
0.065185546875 2.9192439999999997e-21
0.0654296875 2.9413669e-21
0.065673828125 2.9652459000000003e-21
0.06591796875 2.9900729999999998e-21
0.066162109375 3.0118153e-21
0.06640625 3.0250142e-21
0.066650390625 3.0482951999999998e-21
0.06689453125 3.0635283e-21
0.067138671875 3.0779703e-21
0.0673828125 3.1041287999999996e-21
0.067626953125 3.1179421999999998e-21
0.06787109375 3.1389549000000004e-21
0.068115234375 3.1579641e-21
0.068359375 3.1788271999999997e-21
0.068603515625 3.1967124999999997e-21
0.06884765625 3.2162003e-21
0.069091796875 3.2327861e-21
0.0693359375 3.2476211999999997e-21
0.069580078125 3.2637335999999998e-21
0.06982421875 3.2779827e-21
0.070068359375 3.2940874e-21
0.0703125 3.3090723999999997e-21
0.070556640625 3.3256052999999997e-21
0.07080078125 3.340279199999999e-21
0.071044921875 3.3564941e-21
0.0712890625 3.3704272999999997e-21
0.071533203125 3.3854786999999996e-21
0.07177734375 3.3987357e-21
0.072021484375 3.4132413e-21
