time strain
0.0013368755 -9.7165849e-22
0.0013571312 -9.716307e-22
0.0013773869 -9.7160226e-22
0.0013976426 -9.7157455e-22
0.0014178982 -9.7154654e-22
0.0014381539 -9.7153168e-22
0.0014584096 -9.7151686e-22
0.0014786653 -9.7165562e-22
0.0014989209999999996 -9.715642100000001e-22
0.0015191767 -9.708687900000001e-22
0.0015394324 -9.7063176e-22
0.0015596881 -9.7108335e-22
0.0015799438 -9.7141238e-22
0.0016001994 -9.7162062e-22
0.0016204551 -9.7170692e-22
0.0016407108 -9.7166825e-22
0.0016609665 -9.7149731e-22
0.0016812222 -9.711851399999999e-22
0.0017014779 -9.7071774e-22
0.0017217336 -9.7018002e-22
0.0017419892999999997 -9.706550799999999e-22
0.001762245 -9.716749399999999e-22
0.0017825006 -9.7110945e-22
0.0018027563 -9.707176599999999e-22
0.001823012 -9.7085305e-22
0.0018432677 -9.7081347e-22
0.0018635234 -9.7077342e-22
0.0018837791 -9.7073292e-22
0.0019040348 -9.706922099999999e-22
0.0019242905 -9.706505e-22
0.0019445462 -9.7060778e-22
0.0019648018 -9.705645799999999e-22
0.0019850575 -9.7052e-22
0.0020053132 -9.704751e-22
0.0020255689 -9.704298199999999e-22
0.0020458246 -9.703842099999999e-22
0.0020660803 -9.7033835e-22
0.002086336 -9.702926299999999e-22
0.0021065917 -9.702467299999999e-22
0.0021268474 -9.7020021e-22
0.0021471031 -9.701529100000001e-22
0.0021673587 -9.701053700000002e-22
0.0021876144 -9.7005714e-22
0.0022078701 -9.700084199999999e-22
0.0022281258 -9.699591299999999e-22
0.0022483815 -9.699087799999999e-22
0.0022686372 -9.698580099999999e-22
0.0022888929 -9.6980648e-22
0.0023091486 -9.6975411e-22
0.0023294043 -9.6970118e-22
0.0023496599 -9.696472699999999e-22
0.0023699156 -9.695933599999999e-22
0.0023901713 -9.695389799999999e-22
0.002410427 -9.694838799999999e-22
0.0024306827 -9.694287199999999e-22
0.0024509384 -9.6937318e-22
0.0024711941 -9.693178400000002e-22
0.0024914498 -9.692615e-22
0.0025117055 -9.6920461e-22
0.0025319611 -9.691479399999999e-22
0.0025522168 -9.6909144e-22
0.0025724725 -9.6903411e-22
0.0025927282 -9.6897856e-22
0.0026129839 -9.6892091e-22
0.0026332396 -9.6886027e-22
0.0026534953 -9.6879957e-22
0.002673751 -9.687367299999999e-22
0.0026940067 -9.686740999999999e-22
0.0027142623 -9.686121000000002e-22
0.002734518 -9.6855016e-22
0.0027547737 -9.684883800000002e-22
0.0027750294 -9.684251799999999e-22
0.0027952851 -9.6836045e-22
0.0028155408 -9.6829418e-22
0.0028357965 -9.682256599999999e-22
0.0028560522 -9.681593499999999e-22
0.0028763079 -9.6809293e-22
0.0028965636 -9.680254199999999e-22
0.0029168192 -9.6795932e-22
0.0029370749 -9.678914899999999e-22
0.0029573306 -9.678231699999999e-22
0.0029775863 -9.6775315e-22
0.002997842 -9.676827600000002e-22
0.0030180977 -9.6761216e-22
0.0030383534 -9.6754212e-22
0.0030586091 -9.674721800000001e-22
0.0030788648 -9.6740269e-22
0.0030991204 -9.673329e-22
0.0031193761 -9.6726218e-22
0.0031396318 -9.6719071e-22
0.0031598875 -9.6711762e-22
0.0031801432 -9.670438299999999e-22
0.0032003989 -9.6696847e-22
0.0032206546 -9.6689254e-22
0.0032409103 -9.668159499999999e-22
0.003261166 -9.667386e-22
0.0032814216 -9.6666006e-22
0.003301677300000001 -9.6658178e-22
0.003321933 -9.6650305e-22
0.0033421887 -9.6642422e-22
0.0033624444 -9.6634549e-22
0.0033827001 -9.662663299999999e-22
0.0034029558 -9.6618658e-22
0.0034232115 -9.661065399999999e-22
0.0034434672 -9.660251599999999e-22
0.0034637228 -9.6594274e-22
0.0034839785 -9.6585944e-22
0.0035042342 -9.657755899999999e-22
0.0035244899 -9.6567717e-22
0.0035447456 -9.656297999999999e-22
0.0035650013 -9.6462408e-22
0.003585257 -9.6583583e-22
0.0036055127 -9.672832099999999e-22
0.0036257684 -9.6462951e-22
0.0036460241 -9.6313278e-22
0.0036662797 -9.6340815e-22
0.0036865354 -9.647807699999999e-22
0.0037067911 -9.657360600000002e-22
0.0037270468 -9.6627681e-22
0.0037473025 -9.664007e-22
0.0037675582 -9.660988299999999e-22
0.0037878139 -9.6535475e-22
0.0038080696 -9.6420833e-22
0.0038283253 -9.6253252e-22
0.0038485809 -9.622803399999999e-22
0.0038688366 -9.6385832e-22
0.0038890923 -9.6460439e-22
0.003909348 -9.643359899999999e-22
0.0039296037 -9.6362698e-22
0.0039498594 -9.637835199999999e-22
0.0039701151 -9.636881e-22
0.0039903708 -9.6359114e-22
0.0040106265 -9.6349475e-22
0.0040308821 -9.633979700000002e-22
0.0040511378 -9.6330027e-22
0.0040713935 -9.632016199999999e-22
0.0040916492 -9.631020700000002e-22
0.0041119049 -9.6300224e-22
0.0041321606 -9.6290271e-22
0.0041524163 -9.6280223e-22
0.0041726720000000005 -9.627014399999999e-22
0.004192927700000001 -9.626004e-22
0.0042131833 -9.6249833e-22
0.004233439 -9.6239531e-22
0.0042536947 -9.622915499999999e-22
0.0042739504 -9.6218721e-22
0.0042942061000000005 -9.6208323e-22
0.0043144618 -9.6197824e-22
0.0043347175 -9.6187271e-22
0.0043549732 -9.617662700000002e-22
0.0043752289 -9.6165949e-22
0.0043954846 -9.615516499999999e-22
0.0044157402000000005 -9.6144378e-22
0.0044359959 -9.613352799999999e-22
0.0044562516 -9.6122676e-22
0.0044765073 -9.6111813e-22
0.004496763 -9.610098999999999e-22
0.0045170187 -9.6090085e-22
0.0045372744 -9.6079006e-22
0.0045575301 -9.6067701e-22
0.0045777858 -9.6056148e-22
0.0045980414 -9.6044373e-22
0.0046182971 -9.6032466e-22
0.0046385528 -9.6020514e-22
0.0046588085 -9.600868499999999e-22
0.0046790642 -9.5996937e-22
0.0046993199 -9.5985262e-22
0.0047195756 -9.5973533e-22
0.0047398313 -9.596181099999999e-22
0.004760087000000001 -9.595003600000002e-22
0.0047803426 -9.593821e-22
0.0048005983 -9.5926317e-22
0.004820854 -9.5914419e-22
0.0048411097 -9.5902426e-22
0.0048613654 -9.5890486e-22
0.004881621100000001 -9.5878582e-22
0.0049018768 -9.5866646e-22
0.0049221325 -9.5854698e-22
0.0049423882 -9.584270999999999e-22
0.0049626438 -9.5830583e-22
0.0049828995 -9.5818299e-22
0.005003155200000001 -9.580588899999999e-22
0.0050234109 -9.579336899999999e-22
0.0050436666 -9.5780782e-22
0.0050639223 -9.5768194e-22
0.005084178 -9.5755586e-22
0.0051044337 -9.574292600000001e-22
0.0051246894 -9.573025400000002e-22
0.005144945 -9.5717592e-22
0.0051652007 -9.5704929e-22
0.0051854564 -9.5692207e-22
0.005205712100000002 -9.5679375e-22
0.0052259678 -9.5666472e-22
0.0052462235 -9.5653459e-22
0.0052664792 -9.5640363e-22
0.0052867349 -9.562719199999999e-22
0.0053069906 -9.5613973e-22
0.0053272463 -9.5600736e-22
0.0053475019 -9.558738e-22
0.0053677576 -9.5574072e-22
0.0053880133 -9.5560702e-22
0.005408269 -9.554725e-22
0.0054285247 -9.5533769e-22
0.0054487804 -9.5520268e-22
0.005469036100000001 -9.5506716e-22
0.0054892918000000014 -9.5493089e-22
0.0055095475 -9.547942000000001e-22
0.0055298031 -9.5465686e-22
0.0055500588 -9.545185699999999e-22
0.0055703145 -9.5437938e-22
0.005590570200000001 -9.5424014e-22
0.0056108259 -9.540997300000001e-22
0.0056310816 -9.5395953e-22
0.0056513373 -9.5381945e-22
0.005671593 -9.5367845e-22
0.0056918487 -9.535364399999999e-22
0.0057121043 -9.5339371e-22
0.00573236 -9.532496199999999e-22
0.0057526157 -9.5310487e-22
0.0057728714 -9.529602e-22
0.005793127100000002 -9.5281519e-22
0.0058133828 -9.5267023e-22
0.0058336385 -9.525249700000001e-22
0.0058538942 -9.5238003e-22
0.0058741499 -9.522336899999999e-22
0.005894405500000002 -9.5208638e-22
0.0059146612 -9.519387399999999e-22
0.0059349169 -9.5179043e-22
0.0059551726 -9.5164078e-22
0.0059754283 -9.514906999999999e-22
0.0059956839999999985 -9.5133984e-22
0.0060159397 -9.511888099999999e-22
0.0060361954 -9.5103711e-22
0.0060564511 -9.508853199999999e-22
0.0060767068000000014 -9.5073329e-22
0.0060969624 -9.5058042e-22
0.0061172180999999985 -9.5042668e-22
0.0061374738 -9.502722199999999e-22
0.0061577295 -9.501175700000002e-22
0.0061779852 -9.4996241e-22
0.0061982409 -9.4980612e-22
0.0062184966 -9.4965018e-22
0.0062387523 -9.494935799999999e-22
0.006259008 -9.493369499999999e-22
0.0062792636 -9.4918e-22
0.0062995193 -9.490220400000002e-22
0.006319775 -9.488631800000001e-22
0.0063400307 -9.487034499999999e-22
0.0063602864 -9.4854309e-22
0.006380542100000002 -9.483828199999999e-22
0.0064007978 -9.482226799999999e-22
0.0064210535 -9.480625700000002e-22
0.0064413092 -9.479029899999999e-22
0.0064615648 -9.477431999999999e-22
0.006481820500000002 -9.4758232e-22
0.0065020762 -9.4741983e-22
0.0065223319 -9.4725683e-22
0.0065425876 -9.4709291e-22
0.0065628433 -9.4692847e-22
0.006583099 -9.4676419e-22
0.0066033547 -9.4659996e-22
0.0066236104 -9.4643555e-22
0.006643866 -9.4626984e-22
0.0066641217 -9.461039699999999e-22
0.0066843774 -9.4593667e-22
0.0067046330999999985 -9.4576836e-22
0.0067248888 -9.4559891e-22
0.0067451445 -9.454293e-22
0.0067654002 -9.4525728e-22
0.0067856559 -9.4508682e-22
0.0068059116 -9.4491768e-22
0.0068261673 -9.4474936e-22
0.0068464229 -9.4458096e-22
0.0068666786 -9.4441175e-22
0.0068869343 -9.442405399999999e-22
0.00690719 -9.440669499999999e-22
0.0069274457 -9.4389019e-22
0.0069477014 -9.4371157e-22
0.0069679571 -9.435282600000002e-22
0.0069882128 -9.4333864e-22
0.0070084685 -9.4323282e-22
0.0070287241 -9.4282916e-22
0.0070489798 -9.424631799999999e-22
0.0070692355 -9.4311253e-22
0.0070894912 -9.433260700000002e-22
0.0071097469 -9.4255869e-22
0.0071300026 -9.419433e-22
0.0071502583 -9.4147707e-22
0.007170514 -9.4115771e-22
0.0071907697 -9.409835599999999e-22
0.0072110253 -9.409558499999999e-22
0.007231281 -9.4107577e-22
0.0072515367 -9.4129091e-22
0.0072717924 -9.4174371e-22
0.0072920480999999985 -9.410828399999999e-22
0.007312303799999999 -9.399085999999999e-22
0.0073325595 -9.4001023e-22
0.0073528152 -9.401495799999999e-22
0.007373070899999999 -9.398578999999999e-22
0.007393326499999998 -9.3967111e-22
0.0074135821999999985 -9.3948403e-22
0.0074338379 -9.392962e-22
0.0074540936 -9.3910751e-22
0.0074743493 -9.3891802e-22
0.007494604999999999 -9.387275e-22
0.007514860699999998 -9.385369600000002e-22
0.0075351164 -9.3834597e-22
0.0075553721 -9.3815487e-22
0.0075756277 -9.3796427e-22
0.007595883399999999 -9.3777291e-22
0.007616139099999999 -9.3758151e-22
0.007636394799999998 -9.373899699999999e-22
0.0076566505 -9.3719732e-22
0.0076769062 -9.370048599999999e-22
0.0076971619 -9.368122199999999e-22
0.0077174176 -9.36622e-22
0.0077376733 -9.3642758e-22
0.007757929 -9.3622678e-22
0.0077781846 -9.360291999999999e-22
0.0077984403 -9.3583226e-22
0.007818696 -9.356367e-22
0.0078389517 -9.354426e-22
0.0078592074 -9.352478999999999e-22
0.007879463099999998 -9.350522399999999e-22
0.0078997188 -9.348538200000002e-22
0.007919974499999998 -9.346516600000001e-22
0.0079402302 -9.3444498e-22
0.0079604858 -9.3423415e-22
0.0079807415 -9.3403495e-22
0.0080009972 -9.338371899999999e-22
0.008021252900000001 -9.3362934e-22
0.0080415086 -9.3342649e-22
0.008061764299999998 -9.3322224e-22
0.00808202 -9.3301756e-22
0.008102275699999998 -9.3281253e-22
0.0081225314 -9.3260634e-22
0.008142787 -9.3239979e-22
0.008163042699999998 -9.3219226e-22
0.0081832984 -9.3198324e-22
0.008203554099999998 -9.3177254e-22
0.0082238098 -9.3156089e-22
0.0082440655 -9.313484599999999e-22
0.008264321199999999 -9.3113567e-22
0.0082845769 -9.3092251e-22
0.0083048326 -9.307089099999999e-22
0.0083250882 -9.3049585e-22
0.008345343899999998 -9.302822600000002e-22
0.0083655996 -9.3006873e-22
0.0083858553 -9.2985452e-22
0.008406110999999999 -9.2963992e-22
0.0084263667 -9.294250099999999e-22
0.008446622400000001 -9.292091199999999e-22
0.0084668781 -9.2899223e-22
0.008487133800000001 -9.2877214e-22
0.0085073895 -9.285561599999999e-22
0.008527645100000002 -9.2834471e-22
0.008547900800000001 -9.2812561e-22
0.0085681565 -9.2790021e-22
0.008588412200000001 -9.2767068e-22
0.0086086679 -9.2743882e-22
0.008628923599999998 -9.2720692e-22
0.0086491793 -9.2697664e-22
0.008669434999999998 -9.267499800000001e-22
0.0086896907 -9.2652736e-22
0.0087099463 -9.263083999999999e-22
0.008730201999999998 -9.2609185e-22
0.0087504577 -9.258618000000001e-22
0.008770713399999998 -9.2563116e-22
0.0087909691 -9.254066e-22
0.008811224799999998 -9.2517878e-22
0.0088314805 -9.2495035e-22
0.0088517362 -9.2472147e-22
0.008871991899999999 -9.2449282e-22
0.0088922475 -9.242641899999999e-22
0.008912503199999998 -9.240356099999999e-22
0.0089327589 -9.2380639e-22
0.008953014599999998 -9.23577e-22
0.008973270299999999 -9.2334673e-22
0.008993526 -9.2311512e-22
0.0090137817 -9.228831e-22
0.0090340374 -9.2264983e-22
0.0090542931 -9.224161799999998e-22
0.0090745487 -9.2218208e-22
0.0090948044 -9.219472799999999e-22
0.0091150601 -9.2171289e-22
0.0091353158 -9.214794700000002e-22
0.009155571500000001 -9.2124656e-22
0.0091758272 -9.2101481e-22
0.0091960829 -9.2078304e-22
0.0092163386 -9.2055208e-22
0.0092365943 -9.203211499999999e-22
0.00925685 -9.200891299999999e-22
0.0092771056 -9.198557499999999e-22
0.0092973613 -9.196210000000001e-22
0.009317617 -9.193844599999999e-22
0.0093378727 -9.1914747e-22
0.0093581284 -9.1890905e-22
0.0093783841 -9.1867017e-22
0.0093986398 -9.184307200000002e-22
0.0094188955 -9.1819141e-22
0.0094391512 -9.1795191e-22
0.0094594068 -9.177114799999999e-22
0.0094796625 -9.1747153e-22
0.0094999182 -9.1723121e-22
0.0095201739 -9.1699124e-22
0.0095404296 -9.167498500000002e-22
0.0095606853 -9.165073e-22
0.009580941 -9.1626331e-22
0.009601196699999997 -9.160185e-22
0.009621452400000003 -9.1577334e-22
0.009641708 -9.155287899999999e-22
0.0096619637 -9.1528358e-22
0.0096822194 -9.1503867e-22
0.009702475100000003 -9.1479373e-22
0.0097227308 -9.145474799999999e-22
0.0097429865 -9.1430155e-22
0.0097632422 -9.1405499e-22
0.0097834979 -9.138082999999999e-22
0.0098037536 -9.135613799999999e-22
0.0098240092 -9.133133e-22
0.0098442649 -9.1306468e-22
0.009864520600000003 -9.1281546e-22
0.0098847763 -9.1256524e-22
0.009905032 -9.1231439e-22
0.0099252877 -9.120625999999999e-22
0.0099455434 -9.1180945e-22
0.0099657991 -9.115555900000002e-22
0.0099860548 -9.1129949e-22
0.01000631 -9.1104298e-22
0.010026566 -9.1078668e-22
0.010046822 -9.105300699999999e-22
0.010067078 -9.1027363e-22
0.010087332999999999 -9.100166699999999e-22
0.010107589 -9.0975899e-22
0.010127845000000002 -9.0950088e-22
0.0101481 -9.092424899999999e-22
0.010168356000000002 -9.089834799999999e-22
0.010188612 -9.087246e-22
0.010208867000000002 -9.0846491e-22
0.010229123 -9.0820531e-22
0.010249379 -9.079447e-22
0.010269634 -9.076821399999999e-22
0.01028989 -9.074197e-22
0.010310146 -9.071555799999999e-22
0.010330401 -9.0689225e-22
0.010350657 -9.066280699999999e-22
0.010370913 -9.0636357e-22
0.010391169 -9.0609755e-22
0.010411424 -9.0583049e-22
0.01043168 -9.055623799999999e-22
0.010451936 -9.0529389e-22
0.010472191 -9.050257e-22
0.010492447 -9.0475811e-22
0.010512703000000002 -9.0449281e-22
0.010532958 -9.042277099999999e-22
0.010553214 -9.0396381e-22
0.01057347 -9.0369927e-22
0.010593725 -9.0343388e-22
0.010613981 -9.0316784e-22
0.010634237 -9.0290097e-22
0.010654493000000001 -9.0263358e-22
0.010674748 -9.0236471e-22
0.010695004 -9.0209517e-22
0.01071526 -9.0182457e-22
0.010735515 -9.015524299999999e-22
0.010755771 -9.0127896e-22
0.010776026999999999 -9.010048799999999e-22
0.010796282 -9.007291e-22
0.010816538 -9.0045226e-22
0.010836793999999999 -9.001728199999997e-22
0.010857049 -8.998930500000001e-22
0.010877305 -8.9961253e-22
0.010897561 -8.993327299999999e-22
0.010917816 -8.990542599999999e-22
0.010938072 -8.987758100000001e-22
0.010958328 -8.984968099999997e-22
0.010978584 -8.9821743e-22
0.010998839 -8.979381199999998e-22
0.011019095 -8.976580199999999e-22
0.011039351 -8.973787399999997e-22
0.011059606 -8.970995499999999e-22
0.011079862 -8.968208199999998e-22
0.011100118 -8.965419900000001e-22
0.011120373 -8.962615199999998e-22
0.011140629 -8.959787699999997e-22
0.011160885 -8.957040899999999e-22
0.01118114 -8.954472e-22
0.011201396 -8.951264299999998e-22
0.011221652 -8.947093299999999e-22
0.011241907 -8.937671999999998e-22
0.011262162999999999 -8.957071699999999e-22
0.011282419 -8.973857399999997e-22
0.011302675 -8.908210899999999e-22
0.01132293 -8.8700566e-22
0.011343186 -8.905720099999998e-22
0.011363442 -8.9310916e-22
0.011383697000000002 -8.947623199999998e-22
0.011403953 -8.9553303e-22
0.011424209 -8.954414599999999e-22
0.011444464 -8.945296399999998e-22
0.01146472 -8.9259239e-22
0.011484976 -8.891223e-22
0.011505231 -8.840676699999999e-22
0.011525487 -8.872744999999997e-22
0.011545743 -8.937313599999999e-22
0.011565999 -8.9127967e-22
0.011586254 -8.887882e-22
0.01160651 -8.8928469e-22
0.011626766 -8.889869699999999e-22
0.011647021 -8.8868736e-22
0.011667277 -8.88384e-22
0.011687533000000003 -8.880861099999997e-22
0.011707788 -8.877847399999999e-22
0.011728044000000003 -8.8746775e-22
0.0117483 -8.8715526e-22
0.011768555000000003 -8.8684719e-22
0.011788811 -8.8654287e-22
0.011809067 -8.8624144e-22
0.011829322 -8.8594217e-22
0.011849578 -8.8564264e-22
0.011869834000000003 -8.853420499999998e-22
0.01189009 -8.850347899999999e-22
0.011910345 -8.847240100000001e-22
0.011930601 -8.844076499999997e-22
0.011950856999999997 -8.841081899999997e-22
0.011971112 -8.838077299999998e-22
0.011991367999999997 -8.834948599999997e-22
0.012011624 -8.831823499999997e-22
0.012031879 -8.828684899999998e-22
0.012052135 -8.825534099999997e-22
0.012072391 -8.822378899999998e-22
0.012092646 -8.819239999999999e-22
0.012112902 -8.816107799999999e-22
0.012133158 -8.813005799999999e-22
0.012153414 -8.809873899999998e-22
0.012173669 -8.8067099e-22
0.012193925 -8.803562999999999e-22
0.012214181 -8.800423699999997e-22
0.012234436 -8.797286199999997e-22
0.012254692 -8.7941716e-22
0.012274948 -8.791058999999999e-22
0.012295203 -8.7879534e-22
0.012315459 -8.7848436e-22
0.012335715 -8.7817293e-22
0.01235597 -8.7786007e-22
0.012376226 -8.775445999999999e-22
0.012396482 -8.772272299999999e-22
0.012416737 -8.769077499999998e-22
0.012436992999999997 -8.765867999999999e-22
0.012457248999999997 -8.762659e-22
0.012477505 -8.759446399999999e-22
0.01249776 -8.756234699999999e-22
0.012518016 -8.7530329e-22
0.012538272 -8.7498409e-22
0.012558527 -8.746655399999999e-22
0.012578783 -8.743475699999999e-22
0.012599039 -8.740296099999999e-22
0.012619294 -8.7371193e-22
0.01263955 -8.733933399999997e-22
0.012659806 -8.730743699999998e-22
0.012680061 -8.727547199999999e-22
0.012700317000000003 -8.7243455e-22
0.012720573 -8.721137499999999e-22
0.012740828000000003 -8.717919399999997e-22
0.012761084 -8.714691899999998e-22
0.01278134 -8.7114561e-22
0.012801596 -8.7082035e-22
0.012821851 -8.704942699999999e-22
0.012842107 -8.7016662e-22
0.012862363000000003 -8.698383099999997e-22
0.012882618 -8.6950904e-22
0.012902874000000003 -8.691798400000001e-22
0.01292313 -8.688495299999999e-22
0.012943385000000003 -8.685192799999999e-22
0.012963641 -8.681886899999999e-22
0.012983897 -8.678583399999997e-22
0.013004152 -8.675285200000001e-22
0.013024408 -8.6719953e-22
0.013044664 -8.668705099999997e-22
0.01306492 -8.6654178e-22
0.013085175 -8.662111999999999e-22
0.013105431 -8.658797299999997e-22
0.013125686999999997 -8.655481699999999e-22
0.013145942 -8.652161699999998e-22
0.013166198 -8.648846199999998e-22
0.013186454 -8.6455345e-22
0.013206709 -8.642221099999997e-22
0.013226965 -8.638896100000001e-22
0.013247221 -8.635555199999997e-22
0.013267476 -8.632194699999998e-22
0.013287732 -8.6288251e-22
0.013307988 -8.625450299999999e-22
0.013328243 -8.622092099999999e-22
0.013348499 -8.618726899999997e-22
0.013368755 -8.615355499999999e-22
0.013389011 -8.6119605e-22
0.013409266 -8.608535999999999e-22
0.013429522 -8.6050858e-22
0.013449778 -8.60161e-22
0.013470033 -8.5981261e-22
0.013490289 -8.594644199999999e-22
0.013510545 -8.5911571e-22
0.0135308 -8.587684799999997e-22
0.013551056 -8.5842177e-22
0.013571312 -8.580748499999998e-22
0.013591567 -8.577298999999998e-22
0.013611822999999997 -8.573844499999999e-22
0.013632078999999997 -8.570399900000001e-22
0.013652335 -8.566956199999999e-22
0.01367259 -8.563514499999997e-22
0.013692846 -8.560071499999997e-22
0.013713102 -8.556624799999999e-22
0.013733357 -8.5531722e-22
0.013753613 -8.549721199999997e-22
0.013773869 -8.546269999999998e-22
0.013794124 -8.542816199999997e-22
0.01381438 -8.539361999999998e-22
0.013834636 -8.5359103e-22
0.013854891 -8.5324637e-22
0.013875147 -8.529009599999998e-22
0.013895403 -8.525549100000001e-22
0.013915658 -8.5220726e-22
0.013935914 -8.518579299999999e-22
0.01395617 -8.5150851e-22
0.013976426 -8.511584099999999e-22
0.013996681 -8.508068899999997e-22
0.014016937 -8.5045266e-22
0.014037193 -8.500956299999999e-22
0.014057448 -8.497339799999998e-22
0.014077704000000003 -8.493693799999997e-22
0.01409796 -8.4900405e-22
0.014118215000000003 -8.486409399999998e-22
0.014138471 -8.482830399999997e-22
0.014158727 -8.479302499999999e-22
0.014178982 -8.475822799999999e-22
0.014199238 -8.472369200000001e-22
0.014219494 -8.4689211e-22
0.014239749 -8.465459799999999e-22
0.014260005 -8.4619802e-22
0.014280261 -8.458490299999998e-22
0.014300516999999997 -8.455000599999999e-22
0.014320772 -8.451508399999999e-22
0.014341028 -8.448018599999998e-22
0.014361284 -8.444518099999998e-22
0.014381539 -8.4410183e-22
0.014401795 -8.437511e-22
0.014422051 -8.433987e-22
0.014442306 -8.4304358e-22
0.014462562 -8.426853199999999e-22
0.014482818 -8.423234999999999e-22
0.014503073 -8.419589099999999e-22
0.014523329 -8.415916299999999e-22
0.014543585 -8.412238699999999e-22
0.014563841 -8.4085570999999995e-22
0.014584096 -8.404866999999998e-22
0.014604352 -8.401152999999998e-22
0.014624608 -8.3974047e-22
0.014644863 -8.3936245e-22
0.014665119 -8.389834099999999e-22
0.014685375 -8.386047799999998e-22
0.01470563 -8.382292299999998e-22
0.014725885999999997 -8.378581899999999e-22
0.014746142 -8.374907599999999e-22
0.014766396999999997 -8.3712602e-22
0.014786652999999997 -8.3676159e-22
0.014806909 -8.3639757e-22
0.014827164 -8.360332299999998e-22
0.01484742 -8.3566816e-22
0.014867676 -8.3530201e-22
0.014887932 -8.349352099999998e-22
0.014908187 -8.3456679e-22
0.014928443 -8.341980199999998e-22
0.014948699 -8.3382793e-22
0.014968954 -8.3345675e-22
0.01498921 -8.330852999999998e-22
0.015009466 -8.3271223e-22
0.015029721 -8.323387599999998e-22
0.015049977 -8.319631799999998e-22
0.015070233 -8.3158579e-22
0.015090488 -8.312058199999998e-22
0.015110744 -8.308246799999998e-22
0.015131 -8.304415399999998e-22
0.015151255 -8.300567e-22
0.015171511 -8.296689699999999e-22
0.015191767 -8.292762899999998e-22
0.015212023 -8.288780599999999e-22
0.015232278 -8.284754699999999e-22
0.015252534 -8.280717899999999e-22
0.01527279 -8.2766921e-22
0.015293045 -8.272703500000001e-22
0.015313301 -8.268763899999998e-22
0.015333557 -8.26488e-22
0.015353812 -8.261034e-22
0.015374068 -8.257217599999998e-22
0.015394324 -8.2533993e-22
0.015414579 -8.2495865e-22
0.015434835 -8.245776599999998e-22
0.015455090999999997 -8.24196e-22
0.015475346999999997 -8.238126899999998e-22
0.015495602 -8.2342618e-22
0.015515858 -8.230370199999999e-22
0.015536114 -8.2264626e-22
0.015556369 -8.2225361999999995e-22
0.015576625 -8.2185409999999985e-22
0.015596881 -8.214694299999999e-22
0.015617136 -8.2108862e-22
0.015637392 -8.2066102e-22
0.015657648 -8.202378899999998e-22
0.015677903 -8.1990303e-22
0.015698159 -8.195359599999999e-22
0.015718415 -8.190743e-22
0.01573867 -8.185842299999999e-22
0.015758926 -8.182048799999999e-22
0.015779182 -8.178998199999999e-22
0.015799437999999996 -8.176203499999998e-22
0.015819693 -8.173956099999999e-22
0.015839949 -8.164826399999999e-22
0.015860205000000002 -8.183127699999998e-22
0.01588046 -8.1925126e-22
0.015900715999999995 -8.1093678e-22
0.015920972 -8.068677699999999e-22
0.015941226999999995 -8.115723299999999e-22
0.015961483 -8.151258799999998e-22
