time strain
0.0 -1.1876929000000002e-21
2.0476192e-05 -1.8330738e-21
4.0952384e-05 -2.3560188e-21
6.1428576e-05 -2.6644819e-21
8.190476899999998e-05 -2.7205572e-21
0.00010238096 -2.5789883999999997e-21
0.00012285715 -2.4188595999999998e-21
0.00014333335 -2.5139829e-21
0.00016380954 -2.5117106000000004e-21
0.00018428573 -2.5117543999999997e-21
0.00020476192 -2.5117978e-21
0.00022523811 -2.5118408999999998e-21
0.00024571431 -2.5118817999999997e-21
0.0002661905 -2.5119233e-21
0.00028666669 -2.5119629e-21
0.00030714288 -2.5120024000000003e-21
0.00032761907 -2.5120402e-21
0.00034809527 -2.5120747999999997e-21
0.00036857146 -2.5121078999999997e-21
0.00038904765 -2.5121400000000003e-21
0.00040952384 -2.5121709999999997e-21
0.00043000004 -2.5122018e-21
0.00045047623 -2.5122317e-21
0.00047095242 -2.5122618e-21
0.00049142861 -2.5122915e-21
0.0005119048 -2.5123199999999997e-21
0.000532381 -2.5123471e-21
0.00055285719 -2.5123724e-21
0.00057333338 -2.5123987e-21
0.00059380957 -2.5124237999999998e-21
0.00061428576 -2.5124472999999998e-21
0.0006347619599999999 -2.5124690999999997e-21
0.00065523815 -2.5124886e-21
0.00067571434 -2.5125095e-21
0.00069619053 -2.5125275999999998e-21
0.00071666673 -2.5125445000000003e-21
0.00073714292 -2.5125601999999997e-21
0.00075761911 -2.5125765e-21
0.0007780953 -2.5125905e-21
0.00079857149 -2.5126039999999998e-21
0.00081904769 -2.5126166e-21
0.0008395238799999999 -2.5126278e-21
0.00086000007 -2.5126376e-21
0.00088047626 -2.5126465e-21
0.00090095246 -2.512654e-21
0.00092142865 -2.5126612e-21
0.00094190484 -2.5126681e-21
0.00096238103 -2.5126741999999997e-21
0.00098285722 -2.5126807e-21
0.0010033334 -2.5126848999999998e-21
0.0010238096 -2.5126885000000003e-21
0.0010442858 -2.5126906999999998e-21
0.001064762 -2.5126915e-21
0.0010852382 -2.5126912e-21
0.0011057144 -2.5126885000000003e-21
0.0011261906000000002 -2.5126885000000003e-21
0.0011466668 -2.5126858e-21
0.001167143 -2.5126779999999997e-21
0.0011876191 -2.5126703999999997e-21
0.0012080953 -2.5126626999999997e-21
0.0012285714999999997 -2.5126550999999997e-21
0.0012490477 -2.5126477000000003e-21
0.0012695239 -2.5126390999999998e-21
0.0012900001 -2.5126297e-21
0.0013104763 -2.5126179e-21
0.0013309525 -2.5126051e-21
0.0013514287 -2.5125896000000004e-21
0.0013719049 -2.5125713e-21
0.0013923810999999996 -2.5125555e-21
0.0014128573 -2.5125394e-21
0.0014333335 -2.5125191e-21
0.0014538096 -2.512347e-21
0.0014742858 -2.5129637000000003e-21
0.001494762 -2.5133783e-21
0.0015152382 -2.5112943999999997e-21
0.0015357144 -2.5102750999999998e-21
0.0015561906 -2.5115649e-21
0.0015766667999999996 -2.5125313e-21
0.001597143 -2.5131815000000003e-21
0.0016176192 -2.5135136999999998e-21
0.0016380954 -2.5135204e-21
0.0016585716 -2.5131834e-21
0.0016790478 -2.5124795e-21
0.0016995239 -2.5113729e-21
0.0017200001 -2.5097795999999997e-21
0.0017404763 -2.5111026999999997e-21
0.0017609524999999996 -2.5136332e-21
0.0017814287 -2.5125158e-21
0.0018019049 -2.5116325999999998e-21
0.0018223811 -2.5119651999999997e-21
0.0018428573 -2.5119268e-21
0.0018633335 -2.5118881999999997e-21
0.0018838097 -2.5118469e-21
0.0019042859 -2.5118059999999997e-21
0.0019247621 -2.5117624999999998e-21
0.0019452383 -2.5117177000000003e-21
0.0019657144 -2.5116725e-21
0.0019861906 -2.5116256999999997e-21
0.0020066668 -2.5115785999999997e-21
0.0020271430000000003 -2.5115306999999998e-21
0.0020476192 -2.5114821e-21
0.0020680954 -2.5114315e-21
0.0020885716 -2.5113802e-21
0.0021090478 -2.5113278e-21
0.002129524 -2.5112745999999998e-21
0.0021500002 -2.5112201e-21
0.0021704764 -2.5111646e-21
0.0021909526 -2.5111071999999997e-21
0.0022114288000000004 -2.5110491999999997e-21
