time strain
0.0 -1.6511296999999997e-21
0.000244140625 -3.4920043e-21
0.00048828125 -3.4925701e-21
0.000732421875 -3.4929281999999994e-21
0.0009765625 -3.4930849e-21
0.001220703125 -3.4930690000000005e-21
0.00146484375 -3.4922653e-21
0.001708984375 -3.4921220999999996e-21
0.001953125 -3.4916609e-21
0.002197265625 -3.490781599999999e-21
0.00244140625 -3.4895927e-21
0.002685546875 -3.4882523e-21
0.0029296875 -3.4867399e-21
0.003173828125 -3.4850429999999996e-21
0.00341796875 -3.482954200000001e-21
0.003662109375 -3.4776676000000004e-21
0.00390625 -3.4780205e-21
0.004150390625 -3.4757481e-21
0.00439453125 -3.4729563e-21
0.004638671875000001 -3.4696774e-21
0.0048828125 -3.4664354999999994e-21
0.005126953124999999 -3.4630322e-21
0.00537109375 -3.4594178999999996e-21
0.005615234375000001 -3.4555873e-21
0.005859375 -3.4511893e-21
0.006103515625 -3.4469959e-21
0.00634765625 -3.4426115e-21
0.006591796875 -3.4379621e-21
0.0068359375 -3.4326641e-21
0.007080078125 -3.4287251e-21
0.00732421875 -3.4209423000000004e-21
0.007568359375 -3.4167927000000005e-21
0.0078125 -3.4111015e-21
0.008056640625 -3.4046988e-21
0.00830078125 -3.3985997000000005e-21
0.008544921875 -3.3922981999999995e-21
0.0087890625 -3.3857883999999992e-21
0.009033203125 -3.3791037e-21
0.009277343750000002 -3.3715324999999997e-21
0.009521484375 -3.3643557999999998e-21
0.009765625 -3.3569423999999997e-21
0.010009765625 -3.3493522e-21
0.01025390625 -3.340788e-21
0.010498046875 -3.3327589999999997e-21
0.0107421875 -3.3245444e-21
0.010986328125 -3.3161201999999997e-21
0.01123046875 -3.3081195e-21
0.011474609375 -3.3051602999999998e-21
0.01171875 -3.2887348e-21
0.011962890625 -3.2794028999999997e-21
0.01220703125 -3.2698619e-21
0.012451171875 -3.260174399999999e-21
0.0126953125 -3.24943e-21
0.012939453125 -3.2393456999999997e-21
0.01318359375 -3.2291172999999997e-21
0.013427734375 -3.218720999999999e-21
0.013671875 -3.2069618e-21
0.013916015625 -3.1960057e-21
0.01416015625 -3.1848184e-21
0.014404296875 -3.173397e-21
0.0146484375 -3.1619073999999998e-21
0.014892578125 -3.149084199999999e-21
0.01513671875 -3.1371988e-21
0.015380859375 -3.124966399999999e-21
0.015625 -3.1131415999999998e-21
0.015869140625 -3.1003415999999997e-21
0.01611328125 -3.0974367999999998e-21
0.016357421875 -3.0729378e-21
0.0166015625 -3.0598503000000003e-21
0.016845703125 -3.0465046999999997e-21
0.01708984375 -3.0318712999999997e-21
0.017333984375 -3.0182275e-21
0.017578125 -3.0042681e-21
0.017822265625 -2.9901544e-21
0.01806640625 -2.9755848e-21
0.018310546875 -2.9593353999999998e-21
0.0185546875 -2.9445362999999998e-21
0.018798828125 -2.9295794999999997e-21
0.01904296875 -2.9144541999999997e-21
0.019287109375 -2.8990981e-21
0.01953125 -2.8826166000000004e-21
0.019775390625 -2.8672270000000004e-21
0.02001953125 -2.8515702e-21
0.020263671875 -2.8351307000000003e-21
0.0205078125 -2.8166725000000004e-21
0.020751953125 -2.7992726e-21
0.02099609375 -2.782278e-21
0.021240234375 -2.7655509999999997e-21
0.021484375 -2.7480795999999998e-21
0.021728515625 -2.7301744999999998e-21
0.02197265625 -2.7135785999999997e-21
0.022216796875 -2.6963794e-21
0.0224609375 -2.6788535e-21
0.022705078125 -2.6607562999999997e-21
0.02294921875 -2.6408177e-21
0.023193359375000003 -2.6221768e-21
0.0234375 -2.6027225999999998e-21
0.023681640624999997 -2.5831099e-21
0.02392578125 -2.5621792e-21
0.024169921875000003 -2.5433837999999998e-21
0.0244140625 -2.5246798e-21
0.024658203124999997 -2.5056746999999997e-21
0.02490234375 -2.4860826e-21
0.025146484375000003 -2.4644514e-21
0.025390625 -2.4454337999999998e-21
0.025634765624999997 -2.4242974e-21
0.02587890625 -2.4048029000000004e-21
0.026123046875000003 -2.3838214999999997e-21
0.0263671875 -2.3619622e-21
0.026611328124999997 -2.3412651e-21
0.02685546875 -2.3217925999999997e-21
0.027099609375000003 -2.2989804e-21
0.02734375 -2.275651e-21
0.027587890624999997 -2.2538698999999998e-21
0.02783203125 -2.2318700999999998e-21
0.028076171875000003 -2.2097114e-21
0.0283203125 -2.1875082e-21
0.028564453125 -2.1634232999999998e-21
0.02880859375 -2.1415101999999997e-21
0.029052734375 -2.1197003e-21
0.029296875 -2.0977258999999997e-21
0.029541015625 -2.0734894999999998e-21
0.02978515625 -2.0511144e-21
0.030029296875 -2.0282410000000003e-21
0.0302734375 -2.0060258e-21
0.030517578125 -1.9818432999999998e-21
0.03076171875 -1.9572674e-21
0.031005859375 -1.9350322e-21
0.03125 -1.9104502e-21
0.031494140625 -1.8878885e-21
0.03173828125 -1.8647511999999998e-21
0.031982421875 -1.8383373e-21
0.0322265625 -1.7982182e-21
0.032470703125 -1.7899899e-21
0.03271484375 -1.7541755000000002e-21
0.032958984375 -1.7375356999999994e-21
0.033203125 -1.7110847e-21
0.033447265625 -1.6864264e-21
0.03369140625 -1.6616857999999996e-21
0.033935546875 -1.6366344999999993e-21
0.0341796875 -1.6085397999999997e-21
0.034423828125 -1.5822410999999993e-21
0.03466796875 -1.5560610999999996e-21
0.034912109375 -1.5303825e-21
0.03515625 -1.5043788999999999e-21
0.035400390625 -1.4758349e-21
0.03564453125 -1.4503874e-21
0.035888671875 -1.4246324999999993e-21
0.0361328125 -1.3989070999999999e-21
0.036376953125 -1.3711722999999999e-21
0.03662109375 -1.3450936999999999e-21
0.036865234375 -1.3197922999999997e-21
0.037109375 -1.2932695e-21
0.037353515625 -1.2667391999999997e-21
0.03759765625 -1.237763e-21
0.037841796875 -1.2113177e-21
0.0380859375 -1.1828769e-21
0.038330078125 -1.1550704e-21
