time strain
0.0 -1.7181242e-21
3.4662316999999995e-05 -3.0941408e-21
6.932463399999999e-05 -3.8758299e-21
0.00010398695 -3.8275407999999996e-21
0.00013864927 -3.4878215e-21
0.00017331159 -3.6331460999999996e-21
0.0002079739 -3.6331757e-21
0.00024263622 -3.633205e-21
0.00027729854 -3.6332294e-21
0.00031196085000000003 -3.633252e-21
0.00034662317 -3.6332722999999995e-21
0.00038128549 -3.6332911e-21
0.00041594781 -3.6333068999999994e-21
0.00045061012 -3.6333196e-21
0.00048527244 -3.6333268e-21
0.00051993476 -3.6333288e-21
0.00055459707 -3.6333282999999996e-21
0.00058925939 -3.6333244e-21
0.0006239217099999999 -3.6333156e-21
0.00065858403 -3.6333046e-21
0.00069324634 -3.633289e-21
0.0007279086599999998 -3.6332698e-21
0.00076257098 -3.6332449e-21
0.0007972333 -3.6332199e-21
0.0008318956099999998 -3.6331901999999995e-21
0.00086655793 -3.6331578e-21
0.00090122025 -3.633125e-21
0.00093588256 -3.6330887e-21
0.00097054488 -3.6330528e-21
0.0010052072 -3.6330082e-21
0.0010398695 -3.6329591e-21
0.0010745318 -3.6329033999999996e-21
0.0011091941 -3.6328483e-21
0.0011438565 -3.6327879e-21
0.0011785188 -3.6327242e-21
0.0012131810999999996 -3.6326565000000006e-21
0.0012478434 -3.6325844e-21
0.0012825057000000004 -3.6325094000000005e-21
0.0013171681 -3.6324297999999994e-21
0.0013518304 -3.6323465e-21
0.0013864927 -3.6322623e-21
0.001421155 -3.6321726e-21
0.0014558173 -3.6320813e-21
0.0014904796 -3.6319858e-21
0.001525142 -3.6318869999999994e-21
0.0015598043 -3.6317852e-21
0.0015944666 -3.6316793e-21
0.0016291289 -3.6315712e-21
0.0016637911999999996 -3.6314582e-21
0.0016984535 -3.6313405e-21
0.0017331159 -3.6312193999999994e-21
0.0017677781999999996 -3.6310972e-21
0.0018024405 -3.6309726e-21
0.0018371028 -3.6308447e-21
0.0018717651 -3.6307114999999996e-21
0.0019064274 -3.6305733e-21
0.0019410898 -3.6304309e-21
0.0019757521 -3.6302848e-21
0.0020104144 -3.630137e-21
0.0020450767 -3.6299856000000005e-21
0.002079739 -3.6298321e-21
0.0021144013 -3.6296739999999994e-21
0.0021490637000000003 -3.6295118e-21
0.002183726 -3.6293456999999996e-21
0.0022183883 -3.6291724999999995e-21
0.0022530506 -3.6289939e-21
0.0022877129 -3.6288113e-21
0.0023223753 -3.6286309e-21
0.0023570376 -3.6284512999999996e-21
0.0023916999 -3.6282684e-21
0.0024263622 -3.6280804e-21
0.0024610245 -3.6278842e-21
0.0024956868 -3.6276832999999995e-21
0.0025303492 -3.6274851999999995e-21
0.0025650115 -3.6272778e-21
0.0025996738 -3.6270664999999996e-21
0.0026343361 -3.6268460999999996e-21
0.0026689984 -3.6266166e-21
0.0027036607 -3.6263805999999995e-21
0.0027383231 -3.6261464e-21
0.0027729854 -3.6259160999999995e-21
0.0028076477 -3.6256861999999995e-21
0.00284231 -3.625452e-21
0.0028769723 -3.6252151e-21
0.002911634600000001 -3.6249756e-21
0.002946297 -3.6247300999999995e-21
0.0029809593 -3.6244821e-21
0.0030156216 -3.6242316e-21
0.0030502839 -3.6239779e-21
0.0030849462 -3.6237218e-21
0.0031196085 -3.623459e-21
0.0031542709 -3.6231906e-21
0.0031889332 -3.6229177999999995e-21
0.0032235955 -3.6226371e-21
0.0032582578 -3.6223476e-21
0.0032929201 -3.6220499e-21
0.0033275824 -3.6217491e-21
0.0033622448 -3.6214528e-21
0.0033969071 -3.6211571e-21
0.0034315694 -3.6208613e-21
0.0034662317 -3.6205583999999994e-21
0.003500894 -3.6191604e-21
0.0035355564 -3.6207975999999996e-21
0.0035702187 -3.6188406e-21
0.003604881 -3.6179342e-21
0.0036395433 -3.614456e-21
0.0036742056 -3.6201014e-21
0.0037088679 -3.6225338e-21
0.0037435303 -3.621776e-21
0.0037781926 -3.6180063999999995e-21
0.0038128549 -3.6147504e-21
0.0038475172 -3.61453e-21
0.0038821795 -3.6171783e-21
0.0039168418 -3.6172286999999995e-21
0.0039515042 -3.6159487e-21
0.0039861665 -3.61559e-21
0.0040208288 -3.6152337e-21
0.0040554911 -3.6148694e-21
0.0040901534 -3.6145e-21
0.0041248157 -3.6141241e-21
0.0041594781 -3.6137424e-21
0.0041941404 -3.6133618999999995e-21
0.0042288027 -3.6129784999999995e-21
0.004263465 -3.6125929999999996e-21
0.0042981273 -3.6122005e-21
0.0043327896 -3.6118029e-21
0.004367452 -3.6114029999999996e-21
0.0044021143 -3.6110022999999996e-21
0.0044367766 -3.6106017e-21
0.0044714389 -3.6101998e-21
0.0045061012 -3.6097941e-21
0.0045407636 -3.6093851999999994e-21
0.0045754259 -3.6089739e-21
0.0046100882 -3.6085638999999996e-21
0.0046447505 -3.6081472999999996e-21
0.0046794127999999985 -3.6077199999999995e-21
0.0047140751 -3.6072827999999996e-21
0.0047487375 -3.6068412e-21
0.0047833998 -3.6063980999999995e-21
0.004818062099999998 -3.6059551e-21
0.0048527243999999985 -3.6055102e-21
0.0048873867 -3.6050633e-21
0.004922049 -3.6046144999999995e-21
0.0049567114 -3.6041633e-21
0.004991373699999998 -3.6037086999999995e-21
0.005026036 -3.6032512999999995e-21
0.0050606983 -3.6027888999999995e-21
0.0050953606 -3.6023252e-21
0.0051300229 -3.6018584e-21
0.0051646853 -3.6013888999999994e-21
0.0051993476 -3.6009167e-21
0.0052340099 -3.6004382e-21
0.0052686722 -3.5999582e-21
0.0053033345 -3.5994741e-21
0.0053379968 -3.5989909e-21
0.0053726592 -3.5985068e-21
0.0054073215 -3.5980235e-21
0.0054419838 -3.5975350000000005e-21
0.0054766461 -3.5970411999999994e-21
0.0055113084 -3.5965384999999995e-21
0.0055459707 -3.5960275e-21
0.0055806331 -3.595507699999999e-21
0.0056152954 -3.594982e-21
0.0056499577 -3.5944468e-21
0.00568462 -3.5938951e-21
0.0057192823 -3.5933572999999995e-21
0.0057539447 -3.5928907000000004e-21
0.005788607 -3.5924422e-21
0.0058232693 -3.592115e-21
0.0058579316 -3.5917709000000004e-21
0.0058925939 -3.5916253000000006e-21
0.0059272562000000015 -3.5908548e-21
0.0059619186 -3.5901065999999995e-21
0.0059965809 -3.5898418e-21
0.0060312432 -3.5891191999999995e-21
