time strain
0.0 -2.3179765e-22
0.000244140625 -4.814781e-22
0.00048828125 -4.7677222e-22
0.000732421875 -4.768609400000001e-22
0.0009765625 -4.7692425e-22
0.001220703125 -4.769781600000001e-22
0.00146484375 -4.770084100000001e-22
0.001708984375 -4.7702511e-22
0.001953125 -4.7702488e-22
0.002197265625 -4.770063700000001e-22
0.00244140625 -4.769747e-22
0.002685546875 -4.7692017e-22
0.0029296875 -4.7685465e-22
0.003173828125 -4.767633100000001e-22
0.00341796875 -4.7670097000000005e-22
0.003662109375 -4.767489599999999e-22
0.00390625 -4.7629975e-22
0.004150390625 -4.762694300000001e-22
0.00439453125 -4.7608697e-22
0.004638671875000001 -4.7591193e-22
0.0048828125 -4.7569392e-22
0.005126953124999999 -4.7548445e-22
0.00537109375 -4.752324400000001e-22
0.005615234375000001 -4.7499381e-22
0.005859375 -4.7474133999999995e-22
0.006103515625 -4.7431285e-22
0.00634765625 -4.7427958e-22
0.006591796875 -4.738335e-22
0.0068359375 -4.734637900000001e-22
0.007080078125 -4.731179500000001e-22
0.00732421875 -4.727071799999999e-22
0.007568359375 -4.723253999999999e-22
0.0078125 -4.7192198e-22
0.008056640625 -4.714509400000001e-22
0.00830078125 -4.7048678e-22
0.008544921875 -4.7067978e-22
0.0087890625 -4.700256199999999e-22
0.009033203125 -4.694807e-22
0.009277343750000002 -4.6897545e-22
0.009521484375 -4.6841367e-22
0.009765625 -4.6787499000000005e-22
0.010009765625 -4.672472999999999e-22
0.01025390625 -4.666795099999999e-22
0.010498046875 -4.6602083e-22
0.0107421875 -4.6541496e-22
0.010986328125 -4.6471792e-22
0.01123046875 -4.640817700000001e-22
0.011474609375 -4.634315200000001e-22
0.01171875 -4.626774200000001e-22
0.011962890625 -4.619948799999999e-22
0.01220703125 -4.6118723e-22
0.012451171875 -4.604625599999999e-22
0.0126953125 -4.5964083999999995e-22
0.012939453125 -4.589098599999999e-22
0.01318359375 -4.580620699999999e-22
0.013427734375 -4.572833999999999e-22
0.013671875 -4.5638882e-22
0.013916015625 -4.555705999999999e-22
0.01416015625 -4.546569199999999e-22
0.014404296875 -4.5386034e-22
0.0146484375 -4.529168899999999e-22
0.014892578125 -4.520863400000001e-22
0.01513671875 -4.5123124999999985e-22
0.015380859375 -4.5024299e-22
0.015625 -4.493429399999999e-22
0.015869140625 -4.4827624e-22
0.01611328125 -4.4734259e-22
0.016357421875 -4.4612111e-22
0.0166015625 -4.4547166e-22
0.016845703125 -4.4420905999999995e-22
0.01708984375 -4.432214200000001e-22
0.017333984375 -4.4208965e-22
0.017578125 -4.4107189e-22
0.017822265625 -4.398930999999999e-22
0.01806640625 -4.3884160999999995e-22
0.018310546875 -4.3763759e-22
0.0185546875 -4.365779600000001e-22
0.018798828125 -4.3549051e-22
0.01904296875 -4.342279699999999e-22
0.019287109375 -4.330872e-22
0.01953125 -4.317912e-22
0.019775390625 -4.3061869e-22
0.02001953125 -4.2928705e-22
0.020263671875 -4.280736800000001e-22
0.0205078125 -4.265816900000001e-22
0.020751953125 -4.2534878e-22
0.02099609375 -4.239431499999999e-22
0.021240234375 -4.226871e-22
0.021484375 -4.2124648999999997e-22
0.021728515625 -4.1996789e-22
0.02197265625 -4.1848909e-22
0.022216796875 -4.1716249e-22
0.0224609375 -4.1563808e-22
0.022705078125 -4.1428136e-22
0.02294921875 -4.1290491e-22
0.023193359375000003 -4.113684e-22
0.0234375 -4.1002237e-22
0.023681640624999997 -4.0845894999999997e-22
0.02392578125 -4.0707000999999997e-22
0.024169921875000003 -4.054609e-22
0.0244140625 -4.0415151e-22
0.024658203124999997 -4.0263035999999997e-22
0.02490234375 -4.0106913e-22
0.025146484375000003 -3.9935893999999997e-22
0.025390625 -3.9783071999999996e-22
0.025634765624999997 -3.9611240999999996e-22
0.02587890625 -3.9433944999999997e-22
0.026123046875000003 -3.9271379999999997e-22
0.0263671875 -3.9069381999999996e-22
0.026611328124999997 -3.8939016999999996e-22
0.02685546875 -3.8751053999999997e-22
0.027099609375000003 -3.8589716e-22
0.02734375 -3.8410049e-22
0.027587890624999997 -3.8245781999999996e-22
0.02783203125 -3.8061303e-22
0.028076171875000003 -3.7893803999999998e-22
