time strain
0.0 -1.0163461e-22
1.9248734e-05 -1.2742079e-22
3.8497468e-05 -1.5188274000000002e-22
5.774620200000001e-05 -1.7420768e-22
7.6994936e-05 -1.9341672e-22
9.624367000000003e-05 -2.0870901999999999e-22
0.00011549240000000003 -2.1952281e-22
0.00013474114000000003 -2.2559572e-22
0.00015398987 -2.2702592e-22
0.00017323860999999999 -2.2433244999999997e-22
0.00019248734 -2.1851583999999997e-22
0.00021173607 -2.1111679999999998e-22
0.00023098481 -2.0427763e-22
0.00025023354 -2.0080110999999998e-22
0.00026948228 -2.0421073999999998e-22
0.00028873101 -2.0907726999999998e-22
0.00030797974 -2.0908532e-22
0.00032722848 -2.0909329e-22
0.00034647720999999996 -2.0910114999999998e-22
0.00036572595 -2.0910909e-22
0.00038497468 -2.0911691999999998e-22
0.00040422341 -2.0912473e-22
0.00042347215 -2.0913234999999999e-22
0.00044272088 -2.0914001e-22
0.00046196962 -2.0914756e-22
0.00048121835 -2.0915504e-22
0.00050046708 -2.0916246e-22
0.00051971582 -2.091698e-22
0.00053896455 -2.0917708e-22
0.0005582132899999999 -2.0918425e-22
0.00057746202 -2.0919148e-22
0.00059671075 -2.0919852e-22
0.00061595949 -2.0920553999999999e-22
0.00063520822 -2.0921255e-22
0.00065445696 -2.0921954e-22
0.00067370569 -2.0922617999999999e-22
0.0006929544199999999 -2.0923296e-22
0.0007122031599999999 -2.0923972999999998e-22
0.0007314518899999998 -2.0924661999999999e-22
0.0007507006299999998 -2.0925329999999999e-22
0.00076994936 -2.0925996999999998e-22
0.0007891980899999998 -2.092665e-22
0.0008084468299999998 -2.0927295e-22
0.0008276955599999998 -2.0927920999999998e-22
0.00084694429 -2.0928542e-22
0.00086619303 -2.0929158999999998e-22
0.0008854417599999998 -2.0929758999999999e-22
0.0009046905 -2.0930343999999999e-22
0.00092393923 -2.0930933999999998e-22
0.00094318796 -2.0931497e-22
0.0009624367 -2.0932068999999998e-22
0.00098168543 -2.0932618e-22
0.0010009342 -2.0933197e-22
0.0010201829000000002 -2.0933771999999998e-22
0.0010394316 -2.0934321999999998e-22
0.0010586804 -2.0934895999999998e-22
0.0010779291 -2.0935447e-22
0.0010971778 -2.0936021e-22
0.0011164266000000002 -2.0936578999999999e-22
0.0011356753 -2.0937139999999998e-22
0.0011549240000000003 -2.0937682999999999e-22
0.0011741728 -2.0938243999999998e-22
0.0011934215 -2.0938777999999999e-22
0.0012126702 -2.0939303e-22
0.001231919 -2.0939817e-22
0.0012511677 -2.0940338e-22
0.0012704164 -2.0940849e-22
0.0012896652 -2.0941360999999999e-22
0.0013089139 -2.0942088999999999e-22
0.0013281626 -2.0940768e-22
0.0013474114 -2.0943412e-22
0.0013666601 -2.0949818e-22
0.0013859088 -2.0945828999999998e-22
0.0014051576 -2.0939834999999998e-22
0.0014244063 -2.0941379e-22
0.0014436549999999996 -2.094264e-22
0.0014629038 -2.094379e-22
0.0014821525 -2.0944828e-22
0.0015014013 -2.0945777e-22
0.00152065 -2.0946645999999998e-22
0.0015398986999999996 -2.0947468999999998e-22
0.0015591474999999996 -2.0948220999999999e-22
0.0015783962 -2.0948899e-22
0.0015976449 -2.0949518999999998e-22
0.0016168937 -2.0950069999999999e-22
0.0016361424 -2.0950584e-22
0.0016553910999999996 -2.0951026e-22
0.0016746399 -2.0951396e-22
0.0016938886 -2.0951705e-22
0.0017131373 -2.0951935999999998e-22
0.0017323861 -2.0952083e-22
0.0017516348 -2.0952121999999998e-22
0.0017708835 -2.0952050999999999e-22
0.0017901323 -2.0951858999999999e-22
0.001809381 -2.0951513999999998e-22
0.0018286297 -2.0951015999999999e-22
0.0018478785 -2.0950326999999998e-22
0.0018671272 -2.0949151e-22
0.0018863759 -2.0956036e-22
0.0019056247 -2.0961467e-22
0.0019248734 -2.0956152e-22
0.0019441221 -2.0954136999999998e-22
0.0019633709 -2.0956163e-22
0.0019826196 -2.0956295999999998e-22
0.0020018683 -2.0956604e-22
0.0020211171 -2.0956900999999998e-22
0.0020403658 -2.0957210999999999e-22
0.0020596145 -2.0957508999999998e-22
0.0020788633 -2.0957803e-22
0.002098112 -2.0958095999999998e-22
0.0021173607 -2.0958374999999999e-22
0.0021366095 -2.0958651999999998e-22
0.0021558582 -2.0958918999999998e-22
0.0021751069 -2.0959188e-22
0.0021943557 -2.0959443e-22
0.0022136044 -2.09597e-22
0.0022328531 -2.0959945999999999e-22
0.0022521019 -2.0960194e-22
0.0022713506 -2.0960435e-22
0.0022905993 -2.0960664e-22
0.0023098481 -2.0960899e-22
0.0023290968 -2.0961117999999998e-22
0.0023483455 -2.0961338e-22
0.0023675943 -2.0961555e-22
0.002386843 -2.0961767e-22
0.0024060917 -2.0961968e-22
0.0024253405 -2.0962135999999998e-22
0.0024445892 -2.0962249999999998e-22
0.0024638379 -2.0962539e-22
0.0024830867 -2.0962797e-22
0.0025023354 -2.0963e-22
0.0025215842 -2.0963143e-22
0.0025408329 -2.0963276999999999e-22
0.0025600816 -2.0963407999999998e-22
0.0025793304 -2.0963531999999998e-22
0.0025985791 -2.0963640999999998e-22
0.002617827800000001 -2.0963732999999999e-22
0.0026370766 -2.0963823999999998e-22
0.0026563253 -2.0963895999999998e-22
0.002675574 -2.096396e-22
0.0026948228 -2.0964018999999998e-22
