time strain
0.0 -1.7082994e-23
0.000244140625 -3.5821091999999996e-23
0.00048828125 -3.4757146e-23
0.000732421875 -3.4692105e-23
0.0009765625 -3.4709562e-23
0.001220703125 -3.4727796999999994e-23
0.00146484375 -3.47438e-23
0.001708984375 -3.476046e-23
0.001953125 -3.4775021999999996e-23
0.002197265625 -3.4788714000000003e-23
0.00244140625 -3.4802702000000003e-23
0.002685546875 -3.4815095999999997e-23
0.0029296875 -3.4827641999999997e-23
0.003173828125 -3.4844118000000004e-23
0.00341796875 -3.4848079999999996e-23
0.003662109375 -3.4857772e-23
0.00390625 -3.4867272e-23
0.004150390625 -3.4875219e-23
0.00439453125 -3.4883914000000005e-23
0.004638671875000001 -3.4889752000000004e-23
0.0048828125 -3.4895615e-23
0.005126953124999999 -3.4901462e-23
0.00537109375 -3.4905451e-23
0.005615234375000001 -3.4908309999999996e-23
0.005859375 -3.4910416e-23
0.006103515625 -3.4912042000000005e-23
0.00634765625 -3.4913128e-23
0.006591796875 -3.4913154999999996e-23
0.0068359375 -3.4913137e-23
0.007080078125 -3.4912750999999996e-23
0.00732421875 -3.4910893999999997e-23
0.007568359375 -3.4908012000000003e-23
0.0078125 -3.4904965000000003e-23
0.008056640625 -3.4930419e-23
0.00830078125 -3.4710544999999994e-23
0.008544921875 -3.4694115999999994e-23
0.0087890625 -3.4913063000000004e-23
0.009033203125 -3.4785158e-23
0.009277343750000002 -3.4869199e-23
0.009521484375 -3.4863255999999996e-23
0.009765625 -3.4851849000000005e-23
0.010009765625 -3.4839460000000004e-23
0.01025390625 -3.4825991e-23
0.010498046875 -3.4812301e-23
0.0107421875 -3.4796095999999997e-23
0.010986328125 -3.4781354000000004e-23
0.01123046875 -3.4765359999999996e-23
0.011474609375 -3.4746743e-23
0.01171875 -3.4729320999999996e-23
0.011962890625 -3.4708346999999995e-23
0.01220703125 -3.4688344000000005e-23
0.012451171875 -3.4668399999999997e-23
0.0126953125 -3.4650446999999996e-23
0.012939453125 -3.4632178000000004e-23
0.01318359375 -3.4604973000000004e-23
0.013427734375 -3.4577607999999997e-23
0.013671875 -3.4554281000000005e-23
0.013916015625 -3.4531692999999993e-23
