time strain
0.0 -4.503016699999999e-22
2.6779672e-05 -7.3791934e-22
5.355934300000001e-05 -9.4931883e-22
8.0339015e-05 -1.0337822e-21
0.00010711869 -9.940868199999999e-22
0.00013389836 -9.181827699999999e-22
0.00016067803 -9.5229485e-22
0.0001874577 -9.52319e-22
0.00021423737 -9.523426399999999e-22
0.00024101704 -9.5236652e-22
0.00026779672 -9.5238907e-22
0.00029457639 -9.524119699999999e-22
0.00032135606 -9.524341599999999e-22
0.00034813573 -9.524565e-22
0.0003749154 -9.5247818e-22
0.00040169507 -9.524995199999999e-22
0.00042847475 -9.5252067e-22
0.00045525442 -9.5254149e-22
0.00048203409 -9.525613799999999e-22
0.00050881376 -9.5258085e-22
0.00053559343 -9.526005600000002e-22
0.0005623731 -9.5261937e-22
0.00058915277 -9.5263778e-22
0.00061593245 -9.5265581e-22
0.00064271212 -9.5267352e-22
0.00066949179 -9.5269078e-22
0.0006962714599999999 -9.527074599999999e-22
0.0007230511299999998 -9.527238e-22
0.0007498308 -9.5273998e-22
0.00077661048 -9.5275566e-22
0.00080339015 -9.5277061e-22
0.0008301698199999998 -9.5278574e-22
0.0008569494899999999 -9.5279997e-22
0.00088372916 -9.5281406e-22
0.00091050883 -9.5282811e-22
0.00093728851 -9.5284175e-22
0.00096406818 -9.5285475e-22
0.00099084785 -9.5286747e-22
0.0010176274999999999 -9.528795799999999e-22
0.0010444072 -9.5289155e-22
0.0010711869 -9.529027699999999e-22
0.0010979665 -9.529134399999999e-22
0.0011247462 -9.529238199999999e-22
0.0011515259 -9.529341e-22
0.0011783055 -9.529439899999999e-22
0.0012050852 -9.529533400000002e-22
0.0012318649 -9.5296213e-22
0.0012586446 -9.5297061e-22
0.0012854242 -9.5297842e-22
0.0013122039 -9.5298621e-22
0.0013389836 -9.5299355e-22
0.0013657633 -9.5299964e-22
0.0013925429 -9.5300547e-22
0.0014193226000000004 -9.530108299999999e-22
0.0014461023 -9.5301533e-22
0.0014728819 -9.5302025e-22
0.0014996616 -9.5302494e-22
0.0015264412999999996 -9.5302954e-22
0.001553221 -9.530335999999998e-22
0.0015800006 -9.5303686e-22
0.0016067803 -9.530400699999999e-22
0.0016335599999999996 -9.5304273e-22
0.0016603395999999996 -9.5304492e-22
0.0016871193 -9.5304664e-22
0.001713899 -9.530481e-22
0.0017406786999999996 -9.5304911e-22
0.0017674582999999996 -9.530496799999999e-22
0.001794238 -9.5305024e-22
0.0018210177 -9.530503399999999e-22
0.0018477973 -9.5304999e-22
0.001874577 -9.5304916e-22
0.0019013567 -9.530479099999999e-22
0.0019281364 -9.5304631e-22
0.001954916 -9.5304402e-22
0.0019816957 -9.530411200000002e-22
0.0020084754 -9.5303793e-22
0.002035255 -9.5303476e-22
0.0020620347 -9.5303103e-22
0.0020888144 -9.5302681e-22
0.0021155941 -9.5302253e-22
0.0021423737 -9.5301744e-22
0.0021691534 -9.530123e-22
0.0021959331 -9.5300631e-22
0.0022227127 -9.530002699999999e-22
0.0022494924 -9.5299326e-22
0.0022762721 -9.5298536e-22
0.0023030518 -9.529778499999999e-22
0.0023298314 -9.529707399999999e-22
0.0023566111 -9.5296347e-22
0.0023833908 -9.529559500000002e-22
0.0024101704 -9.529476699999999e-22
0.0024369501 -9.5293834e-22
0.0024637298 -9.5292793e-22
0.0024905095 -9.5291673e-22
0.0025172891 -9.5290643e-22
0.0025440688 -9.528952899999999e-22
0.0025708485 -9.5288351e-22
0.0025976281 -9.5287129e-22
0.0026244078000000007 -9.5285919e-22
0.0026511875 -9.5284645e-22
0.0026779672 -9.5283381e-22
0.0027047468000000008 -9.5282013e-22
0.002731526500000001 -9.528058599999999e-22
0.0027583062 -9.5279146e-22
0.0027850858 -9.5277645e-22
0.0028118655 -9.527612900000002e-22
0.002838645200000001 -9.527451799999999e-22
0.0028654249 -9.5272882e-22
0.0028922045 -9.5271211e-22
0.0029189842 -9.5269508e-22
0.002945763900000001 -9.5267797e-22
0.0029725435 -9.5266053e-22
0.0029993232 -9.5264279e-22
0.0030261029 -9.526241299999999e-22
0.003052882599999999 -9.5260464e-22
0.0030796622 -9.5258476e-22
0.0031064419 -9.5256495e-22
0.0031332216 -9.5254505e-22
0.0031600012 -9.525247299999999e-22
0.0031867809 -9.5250395e-22
0.0032135606 -9.5248298e-22
0.0032403403 -9.5246095e-22
0.0032671199 -9.5243882e-22
0.0032938996 -9.5241502e-22
0.0033206793 -9.5239073e-22
0.0033474589 -9.5236633e-22
0.0033742386 -9.523432399999999e-22
0.0034010183 -9.523206899999999e-22
0.003427798 -9.5229773e-22
0.0034545776 -9.522743699999999e-22
0.0034813573 -9.5224971e-22
0.003508137 -9.521807799999999e-22
0.0035349166 -9.525993899999999e-22
0.0035616963 -9.517213599999999e-22
0.003588476 -9.5096309e-22
0.0036152557 -9.520213e-22
0.0036420353 -9.526968999999999e-22
0.003668815 -9.5356182e-22
0.0036955947 -9.5369999e-22
0.0037223744 -9.532228099999999e-22
0.003749154 -9.5228485e-22
0.0037759337 -9.511139499999999e-22
0.0038027134 -9.5068652e-22
0.003829493 -9.5184024e-22
0.0038562727 -9.5188359e-22
0.0038830524 -9.516684300000002e-22
0.0039098321 -9.5193522e-22
0.0039366117 -9.5157375e-22
0.0039633914 -9.5172647e-22
0.0039901711 -9.5169269e-22
0.0040169507 -9.5165931e-22
0.0040437304 -9.5162508e-22
0.0040705101 -9.515904599999999e-22
0.004097289800000001 -9.5155532e-22
0.0041240694 -9.5152004e-22
0.0041508491 -9.514848e-22
0.0041776288 -9.514486499999999e-22
0.0042044084 -9.5141183e-22
0.0042311881 -9.513737299999999e-22
0.0042579678 -9.513345100000002e-22
0.0042847475 -9.512956e-22
0.0043115271 -9.5125706e-22
0.0043383068 -9.512188199999999e-22
0.0043650865 -9.5118105e-22
0.0043918661 -9.511417799999999e-22
0.0044186458 -9.5110187e-22
0.0044454255 -9.510617099999999e-22
0.0044722052 -9.510218e-22
0.0044989848 -9.509819299999999e-22
0.0045257645 -9.5094135e-22
0.0045525442 -9.5090022e-22
0.0045793238 -9.5085759e-22
0.0046061035 -9.5081427e-22
0.0046328832 -9.507704799999999e-22
0.0046596629 -9.5072706e-22
0.0046864425 -9.506828799999999e-22
0.0047132222 -9.5063851e-22
0.004740001900000001 -9.5059325e-22
0.004766781499999998 -9.505478899999999e-22
0.0047935612 -9.5050196e-22
0.0048203409 -9.5045575e-22
0.0048471206 -9.504092799999999e-22
0.0048739002 -9.5036232e-22
0.0049006799 -9.503149300000001e-22
0.0049274596 -9.502669999999999e-22
0.0049542392 -9.5021891e-22
0.004981018899999998 -9.5017094e-22
0.0050077986 -9.5012203e-22
0.0050345783 -9.5007322e-22
0.0050613579 -9.5002301e-22
0.0050881376 -9.499730499999999e-22
0.0051149173 -9.4992221e-22
0.0051416969 -9.498705699999999e-22
0.0051684766 -9.498190000000002e-22
0.0051952562999999985 -9.4976729e-22
0.005222036 -9.4971507e-22
0.0052488156000000015 -9.4966193e-22
0.0052755953 -9.4960929e-22
0.005302375 -9.4955615e-22
0.0053291546 -9.4950202e-22
0.0053559343 -9.494484499999999e-22
0.005382714 -9.4939603e-22
0.0054094936999999985 -9.4934403e-22
0.0054362733 -9.492919299999999e-22
0.005463053000000002 -9.4923827e-22
0.0054898327 -9.491830999999999e-22
0.0055166123 -9.4912605e-22
0.005543392 -9.490686299999999e-22
0.0055701717 -9.4901034e-22
0.0055969514 -9.489513599999999e-22
0.005623731 -9.4889121e-22
0.0056505107 -9.488295999999999e-22
0.005677290400000002 -9.487727299999999e-22
0.00570407 -9.487131500000002e-22
0.0057308497 -9.486434199999999e-22
0.0057576294 -9.4858226e-22
0.0057844091 -9.4853479e-22
0.0058111887 -9.4850282e-22
0.0058379684 -9.4847684e-22
0.0058647481 -9.484472199999999e-22
0.0058915277 -9.4840463e-22
0.0059183074 -9.4834446e-22
0.0059450871 -9.482699e-22
0.0059718668 -9.4820141e-22
0.0059986464 -9.4813889e-22
0.0060254261 -9.480677300000002e-22
0.0060522058 -9.4811978e-22
0.0060789855 -9.4797821e-22
0.0061057651 -9.4778091e-22
0.0061325448 -9.4714081e-22
0.0061593245 -9.4856043e-22
0.0061861041 -9.506595099999999e-22
0.0062128838 -9.5221294e-22
0.0062396635 -9.5253347e-22
0.0062664432 -9.514754499999999e-22
0.0062932228 -9.494409199999999e-22
0.006320002500000001 -9.473809399999999e-22
0.0063467822 -9.4651513e-22
0.0063735618 -9.4680581e-22
0.0064003415 -9.476686e-22
0.0064271212 -9.470331e-22
0.0064539009 -9.469631000000001e-22
0.0064806805 -9.468895e-22
0.0065074602 -9.4681575e-22
0.0065342399000000015 -9.467426299999999e-22
0.006561019499999998 -9.466686800000001e-22
0.0065877992 -9.465945999999999e-22
0.0066145788999999984 -9.465202699999999e-22
0.0066413586 -9.464451e-22
0.0066681382 -9.4636959e-22
0.0066949179 -9.462934699999999e-22
0.0067216976 -9.4621665e-22
0.0067484772 -9.461392699999999e-22
0.0067752568999999985 -9.4606173e-22
0.0068020366 -9.459835699999999e-22
0.0068288162999999985 -9.4590491e-22
0.0068555959 -9.4582603e-22
0.0068823756 -9.4574718e-22
0.0069091553 -9.4566788e-22
0.0069359349 -9.4558819e-22
0.0069627146 -9.455068899999999e-22
0.0069894943 -9.454259e-22
0.007016274 -9.453441e-22
0.007043053600000002 -9.4526189e-22
0.0070698333 -9.4517899e-22
0.007096613 -9.450961099999999e-22
0.0071233926 -9.450119999999999e-22
0.0071501723 -9.449274e-22
0.007176952 -9.448430299999999e-22
0.0072037317 -9.447580899999999e-22
0.0072305113 -9.4467273e-22
0.007257291 -9.4458654e-22
0.0072840707 -9.4449992e-22
0.0073108503 -9.4441268e-22
0.007337629999999999 -9.443251199999999e-22
0.0073644097 -9.4423762e-22
0.0073911894 -9.441492699999999e-22
0.007417969 -9.4406069e-22
0.0074447487 -9.4397188e-22
0.0074715284 -9.4388275e-22
0.007498307999999999 -9.4379296e-22
0.0075250877 -9.4370297e-22
0.007551867399999999 -9.4361234e-22
0.0075786471 -9.435212899999999e-22
0.0076054267 -9.4342956e-22
0.0076322064 -9.433374e-22
0.0076589861 -9.4324539e-22
0.0076857657 -9.431518899999999e-22
0.007712545399999999 -9.430565299999999e-22
0.0077393251 -9.429596e-22
0.007766104799999999 -9.4286156e-22
0.0077928844 -9.4276296e-22
0.0078196641 -9.4266482e-22
0.0078464438 -9.4256843e-22
0.0078732234 -9.424727199999999e-22
0.0079000031 -9.423766399999999e-22
0.0079267828 -9.4228005e-22
0.0079535625 -9.4218245e-22
0.0079803421 -9.4208474e-22
0.008007121800000001 -9.4198708e-22
0.008033901500000001 -9.418901199999999e-22
0.008060681099999998 -9.4179211e-22
0.008087460799999998 -9.416926199999999e-22
0.008114240499999998 -9.415910500000002e-22
0.008141020199999998 -9.414884099999999e-22
0.008167799799999998 -9.413853899999999e-22
0.0081945795 -9.4128363e-22
0.0082213592 -9.411822999999999e-22
0.0082481388 -9.4108004e-22
0.0082749185 -9.4098585e-22
0.0083016982 -9.410148e-22
0.0083284779 -9.4127701e-22
0.008355257500000001 -9.4479633e-22
0.008382037199999998 -9.382804699999999e-22
0.008408816899999998 -9.355857399999999e-22
0.008435596599999998 -9.3925206e-22
0.0084623762 -9.4174567e-22
0.0084891559 -9.4306721e-22
0.0085159356 -9.4318362e-22
0.0085427152 -9.4202833e-22
0.0085694949 -9.396789499999999e-22
0.008596274599999999 -9.359863000000002e-22
0.0086230543 -9.3648203e-22
0.0086498339 -9.4296215e-22
0.008676613599999999 -9.4039458e-22
0.0087033933 -9.3887769e-22
0.008730172899999998 -9.3917162e-22
0.008756952599999998 -9.390428999999999e-22
0.008783732300000001 -9.3891501e-22
0.008810511999999998 -9.387929699999999e-22
0.0088372916 -9.386806299999999e-22
0.008864071300000002 -9.385732199999999e-22
0.008890851 -9.3846612e-22
0.0089176306 -9.383510999999999e-22
0.008944410299999999 -9.3823791e-22
0.00897119 -9.381242999999999e-22
0.0089979697 -9.3800988e-22
